"x.y.iso";"t";"kcr";"value"
"-54p75.-11p75.BRA";2020;"maiz";0.0537918286758769
"-54p75.-12p25.BRA";2020;"maiz";0.0343945659834816
"-54p75.-12p75.BRA";2020;"maiz";0.0669952293339947
"-54p75.-13p25.BRA";2020;"maiz";0.0695549770422656
"-54p75.-13p75.BRA";2020;"maiz";0.0390258334029709
"-54p75.-14p25.BRA";2020;"maiz";0.0117895939657185
"-54p75.-14p75.BRA";2020;"maiz";0.00703424939557224
"-54p75.-15p25.BRA";2020;"maiz";0.0449860750101516
"-54p75.-15p75.BRA";2020;"maiz";0.018007500001262
"-54p75.-16p25.BRA";2020;"maiz";0.0165447367088005
"-54p75.-16p75.BRA";2020;"maiz";0.0166375870954446
"-54p75.-17p25.BRA";2020;"maiz";0.028492361500091
"-54p75.-17p75.BRA";2020;"maiz";0.0163191129777023
"-54p75.-18p25.BRA";2020;"maiz";0.00340605035294903
"-54p75.-18p75.BRA";2020;"maiz";0.00442999940778588
"-54p75.-19p25.BRA";2020;"maiz";0.0340963511478052
"-54p75.-19p75.BRA";2020;"maiz";0.00957485136211247
"-54p75.-1p25.BRA";2020;"maiz";0.00073595073772401
"-54p75.-1p75.BRA";2020;"maiz";0.000383813250160055
"-54p75.-20p25.BRA";2020;"maiz";0.00785130511050258
"-54p75.-20p75.BRA";2020;"maiz";0.0460570198875907
"-54p75.-21p25.BRA";2020;"maiz";0.0849840528992246
"-54p75.-21p75.BRA";2020;"maiz";0.0944541423476764
"-54p75.-22p25.BRA";2020;"maiz";0.117754980402086
"-54p75.-22p75.BRA";2020;"maiz";0.0722751093847098
"-54p75.-23p25.BRA";2020;"maiz";0.0225743808135291
"-54p75.-23p75.BRA";2020;"maiz";0.0116308058708972
"-54p75.-27p75.BRA";2020;"maiz";0.0230018350587828
"-54p75.-28p25.BRA";2020;"maiz";0.0226901858178753
"-54p75.-28p75.BRA";2020;"maiz";0.00730890046356326
"-54p75.-29p25.BRA";2020;"maiz";0.00332861895556463
"-54p75.-29p75.BRA";2020;"maiz";0.00179502044310304
"-54p75.-2p25.BRA";2020;"maiz";0.00183676668531125
"-54p75.-2p75.BRA";2020;"maiz";0.00419067229575967
"-54p75.-30p25.BRA";2020;"maiz";0.000889948944224319
"-54p75.-30p75.BRA";2020;"maiz";0.000734251913773577
"-54p75.-31p25.BRA";2020;"maiz";0.000638577604244303
"-54p75.-3p25.BRA";2020;"maiz";0.00448629898227702
"-54p75.-3p75.BRA";2020;"maiz";0.00117307222036438
"-54p75.-4p25.BRA";2020;"maiz";0.000618648949142445
"-54p75.-4p75.BRA";2020;"maiz";0.000209847600576603
"-54p75.-5p25.BRA";2020;"maiz";0.000191609992369735
"-54p75.-5p75.BRA";2020;"maiz";0.000191609992369735
"-54p75.-6p25.BRA";2020;"maiz";0.000191609992369735
"-54p75.-6p75.BRA";2020;"maiz";0.000191609992369735
"-54p75.-7p25.BRA";2020;"maiz";0.000191609992369735
"-54p75.-7p75.BRA";2020;"maiz";0.000191609992369735
"-54p75.-8p25.BRA";2020;"maiz";0.000191609992369735
"-54p75.-8p75.BRA";2020;"maiz";0.000191609992369735
"-54p75.-9p25.BRA";2020;"maiz";0.00025398146397432
"-54p75.-9p75.BRA";2020;"maiz";0.00520117169348989
"-54p75.0p25.BRA";2020;"maiz";0.00065731780811822
"-54p75.0p75.BRA";2020;"maiz";5.80137450070538e-06
"-54p75.1p25.BRA";2020;"maiz";4.00638181180061e-06
"-54p75.1p75.BRA";2020;"maiz";6.43940454674871e-06
"-54p75.2p25.BRA";2020;"maiz";8.01334143659244e-06
"-55p25.-0p25.BRA";2020;"maiz";0.000324787023822606
"-55p25.-0p75.BRA";2020;"maiz";0.000324810325486091
"-55p25.-10p25.BRA";2020;"maiz";0.0142493097073677
"-55p25.-10p75.BRA";2020;"maiz";0.0112049621430961
"-55p25.-11p25.BRA";2020;"maiz";0.0391939086756226
"-55p25.-11p75.BRA";2020;"maiz";0.0705678527559762
"-55p25.-12p25.BRA";2020;"maiz";0.0833489474716962
"-55p25.-12p75.BRA";2020;"maiz";0.0797882416503521
"-55p25.-13p25.BRA";2020;"maiz";0.106434945780533
"-55p25.-13p75.BRA";2020;"maiz";0.0735144541079759
"-55p25.-14p25.BRA";2020;"maiz";0.0304761390829705
"-55p25.-14p75.BRA";2020;"maiz";0.00519403200019749
"-55p25.-15p25.BRA";2020;"maiz";0.0251854848844032
"-55p25.-15p75.BRA";2020;"maiz";0.0268044959830579
"-55p25.-16p25.BRA";2020;"maiz";0.0103712832921429
"-55p25.-16p75.BRA";2020;"maiz";0.00339342669532689
"-55p25.-17p25.BRA";2020;"maiz";0.0166300361088798
"-55p25.-17p75.BRA";2020;"maiz";0.00818483165443811
"-55p25.-18p25.BRA";2020;"maiz";0.00166684058522615
"-55p25.-18p75.BRA";2020;"maiz";0.00133965655223564
"-55p25.-19p25.BRA";2020;"maiz";0.00138653568104352
"-55p25.-19p75.BRA";2020;"maiz";0.000487781340039512
"-55p25.-1p25.BRA";2020;"maiz";0.000313404464588476
"-55p25.-1p75.BRA";2020;"maiz";0.00010139854541248
"-55p25.-20p25.BRA";2020;"maiz";0.00606689026213257
"-55p25.-20p75.BRA";2020;"maiz";0.0346939118640703
"-55p25.-21p25.BRA";2020;"maiz";0.114933399844598
"-55p25.-21p75.BRA";2020;"maiz";0.126003341579299
"-55p25.-22p25.BRA";2020;"maiz";0.102338171346957
"-55p25.-22p75.BRA";2020;"maiz";0.136157950745737
"-55p25.-23p25.BRA";2020;"maiz";0.0358308643017245
"-55p25.-23p75.BRA";2020;"maiz";0.0160574294644231
"-55p25.-28p25.BRA";2020;"maiz";0.0145136370527409
"-55p25.-28p75.BRA";2020;"maiz";0.00377281896713097
"-55p25.-29p25.BRA";2020;"maiz";0.00311633558533869
"-55p25.-29p75.BRA";2020;"maiz";0.00196328563638194
"-55p25.-2p25.BRA";2020;"maiz";0.0014141845918751
"-55p25.-2p75.BRA";2020;"maiz";0.0026582708222034
"-55p25.-30p25.BRA";2020;"maiz";0.000576391653701251
"-55p25.-30p75.BRA";2020;"maiz";0.00153675000579025
"-55p25.-3p25.BRA";2020;"maiz";0.0019322631016247
"-55p25.-3p75.BRA";2020;"maiz";0.00118062488786902
"-55p25.-4p25.BRA";2020;"maiz";0.000895173786705929
"-55p25.-4p75.BRA";2020;"maiz";0.00041154431562251
"-55p25.-5p25.BRA";2020;"maiz";0.000252771851897912
"-55p25.-5p75.BRA";2020;"maiz";8.71470271179052e-05
"-55p25.-6p25.BRA";2020;"maiz";0.000117191364749598
"-55p25.-6p75.BRA";2020;"maiz";0.000245500956331904
"-55p25.-7p25.BRA";2020;"maiz";0.000265231441171075
"-55p25.-7p75.BRA";2020;"maiz";0.000301677089359606
"-55p25.-8p25.BRA";2020;"maiz";0.000270396666033716
"-55p25.-8p75.BRA";2020;"maiz";0.000275863101421527
"-55p25.-9p25.BRA";2020;"maiz";0.000633287920525375
"-55p25.-9p75.BRA";2020;"maiz";0.0103149823286677
"-55p25.0p25.BRA";2020;"maiz";0.000324508853850872
"-55p25.0p75.BRA";2020;"maiz";0.000294222030976896
"-55p25.1p25.BRA";2020;"maiz";0.000139364034676593
"-55p25.1p75.BRA";2020;"maiz";8.69013356195527e-06
"-55p25.2p25.BRA";2020;"maiz";3.84718599057084e-06
"-55p75.-0p25.BRA";2020;"maiz";1.09835644445627e-05
"-55p75.-0p75.BRA";2020;"maiz";1.09835644445627e-05
"-55p75.-10p25.BRA";2020;"maiz";0.00937159311248923
"-55p75.-10p75.BRA";2020;"maiz";0.0123458278256123
"-55p75.-11p25.BRA";2020;"maiz";0.0355813294229784
"-55p75.-11p75.BRA";2020;"maiz";0.107227983104798
"-55p75.-12p25.BRA";2020;"maiz";0.141453857850803
"-55p75.-12p75.BRA";2020;"maiz";0.147723105109487
"-55p75.-13p25.BRA";2020;"maiz";0.123173658298933
"-55p75.-13p75.BRA";2020;"maiz";0.0874382399952928
"-55p75.-14p25.BRA";2020;"maiz";0.0337314571069065
"-55p75.-14p75.BRA";2020;"maiz";0.0076444290475229
"-55p75.-15p25.BRA";2020;"maiz";0.00703236989158304
"-55p75.-15p75.BRA";2020;"maiz";0.00205467743960851
"-55p75.-16p25.BRA";2020;"maiz";0.00177294777518629
"-55p75.-16p75.BRA";2020;"maiz";0.000236055618641644
"-55p75.-17p25.BRA";2020;"maiz";0.00167182325176284
"-55p75.-17p75.BRA";2020;"maiz";6.84309067192521e-05
"-55p75.-18p25.BRA";2020;"maiz";6.84309067192521e-05
"-55p75.-18p75.BRA";2020;"maiz";6.71229413774977e-05
"-55p75.-19p25.BRA";2020;"maiz";2.65104932022325e-05
"-55p75.-19p75.BRA";2020;"maiz";0
"-55p75.-1p25.BRA";2020;"maiz";9.48287038375136e-06
"-55p75.-1p75.BRA";2020;"maiz";7.31876845823056e-06
"-55p75.-20p25.BRA";2020;"maiz";0.000329470297415388
"-55p75.-20p75.BRA";2020;"maiz";0.00430736593271646
"-55p75.-21p25.BRA";2020;"maiz";0.04417189227782
"-55p75.-21p75.BRA";2020;"maiz";0.0960726828572714
"-55p75.-22p25.BRA";2020;"maiz";0.0771995209430826
"-55p75.-28p75.BRA";2020;"maiz";0.00653873538278625
"-55p75.-29p25.BRA";2020;"maiz";0.00500192720289422
"-55p75.-29p75.BRA";2020;"maiz";0.00168787371311114
"-55p75.-2p25.BRA";2020;"maiz";0.000826254964725022
"-55p75.-2p75.BRA";2020;"maiz";0.00214539828276244
"-55p75.-30p25.BRA";2020;"maiz";0.000809113747742375
"-55p75.-30p75.BRA";2020;"maiz";0.0015105786434481
"-55p75.-3p25.BRA";2020;"maiz";0.00114090759654123
"-55p75.-3p75.BRA";2020;"maiz";6.90798371041694e-05
"-55p75.-4p25.BRA";2020;"maiz";0.000367691154028386
"-55p75.-4p75.BRA";2020;"maiz";0.000458015328790973
"-55p75.-5p25.BRA";2020;"maiz";0.000538841223467046
"-55p75.-5p75.BRA";2020;"maiz";5.64400516899821e-05
"-55p75.-6p25.BRA";2020;"maiz";6.88747749556554e-05
"-55p75.-6p75.BRA";2020;"maiz";0.00031206280380027
"-55p75.-7p25.BRA";2020;"maiz";0.000319408169800671
"-55p75.-7p75.BRA";2020;"maiz";0.000319408169800671
"-55p75.-8p25.BRA";2020;"maiz";0.000319408169800671
"-55p75.-8p75.BRA";2020;"maiz";0.000319408169800671
"-55p75.-9p25.BRA";2020;"maiz";0.00129371098476653
"-55p75.-9p75.BRA";2020;"maiz";0.00856477931589372
"-55p75.0p25.BRA";2020;"maiz";1.06211529961314e-05
"-55p75.0p75.BRA";2020;"maiz";9.26265366925282e-06
"-55p75.1p25.BRA";2020;"maiz";6.44130717632527e-06
"-55p75.1p75.BRA";2020;"maiz";7.96992918324336e-06
"-55p75.2p25.BRA";2020;"maiz";6.85213025257649e-06
"-56p25.-0p25.BRA";2020;"maiz";5.00220949787077e-06
"-56p25.-0p75.BRA";2020;"maiz";6.84277993705176e-06
"-56p25.-10p25.BRA";2020;"maiz";0.00641657016934097
"-56p25.-10p75.BRA";2020;"maiz";0.0134825693532488
"-56p25.-11p25.BRA";2020;"maiz";0.0314147405679803
"-56p25.-11p75.BRA";2020;"maiz";0.0644153171557256
"-56p25.-12p25.BRA";2020;"maiz";0.101924613901226
"-56p25.-12p75.BRA";2020;"maiz";0.0994883260122235
"-56p25.-13p25.BRA";2020;"maiz";0.106982375457115
"-56p25.-13p75.BRA";2020;"maiz";0.085381067268772
"-56p25.-14p25.BRA";2020;"maiz";0.0793344735642349
"-56p25.-14p75.BRA";2020;"maiz";0.0173266073667095
"-56p25.-15p25.BRA";2020;"maiz";0.00115042569766471
"-56p25.-15p75.BRA";2020;"maiz";0.000528984742020408
"-56p25.-16p25.BRA";2020;"maiz";0.000221879024309575
"-56p25.-16p75.BRA";2020;"maiz";6.32000092833823e-06
"-56p25.-17p25.BRA";2020;"maiz";3.5501315728237e-05
"-56p25.-17p75.BRA";2020;"maiz";6.84309067192521e-05
"-56p25.-18p25.BRA";2020;"maiz";6.84309067192521e-05
"-56p25.-18p75.BRA";2020;"maiz";6.84309067192521e-05
"-56p25.-19p25.BRA";2020;"maiz";3.80783140685836e-05
"-56p25.-19p75.BRA";2020;"maiz";0.000101468127776209
"-56p25.-1p25.BRA";2020;"maiz";4.76372154567444e-06
"-56p25.-1p75.BRA";2020;"maiz";5.85884851057401e-06
"-56p25.-20p25.BRA";2020;"maiz";0.00101094676324641
"-56p25.-20p75.BRA";2020;"maiz";0.0105923868388874
"-56p25.-21p25.BRA";2020;"maiz";0.0138259122502809
"-56p25.-21p75.BRA";2020;"maiz";0.0230613604650477
"-56p25.-29p25.BRA";2020;"maiz";0.00431361261711425
"-56p25.-29p75.BRA";2020;"maiz";0.000927356734903262
"-56p25.-2p25.BRA";2020;"maiz";8.32057172166629e-06
"-56p25.-2p75.BRA";2020;"maiz";0.000274498086072529
"-56p25.-30p25.BRA";2020;"maiz";0.000150071374026906
"-56p25.-3p25.BRA";2020;"maiz";0.000649878343598118
"-56p25.-3p75.BRA";2020;"maiz";6.97809559058489e-05
"-56p25.-4p25.BRA";2020;"maiz";3.11795807098699e-05
"-56p25.-4p75.BRA";2020;"maiz";0.000356379083028065
"-56p25.-5p25.BRA";2020;"maiz";0.00057721844085243
"-56p25.-5p75.BRA";2020;"maiz";0.000162654553009198
"-56p25.-6p25.BRA";2020;"maiz";2.22012590617109e-05
"-56p25.-6p75.BRA";2020;"maiz";8.89083970836799e-05
"-56p25.-7p25.BRA";2020;"maiz";0.000152266605417281
"-56p25.-7p75.BRA";2020;"maiz";0.000103053263601255
"-56p25.-8p25.BRA";2020;"maiz";9.84111656825822e-05
"-56p25.-8p75.BRA";2020;"maiz";0.000104366430048837
"-56p25.-9p25.BRA";2020;"maiz";0.000942034213086667
"-56p25.-9p75.BRA";2020;"maiz";0.00471691347930427
"-56p25.0p25.BRA";2020;"maiz";5.7506303280232e-06
"-56p25.0p75.BRA";2020;"maiz";4.35446110029227e-06
"-56p25.1p25.BRA";2020;"maiz";4.35446110029227e-06
"-56p25.1p75.BRA";2020;"maiz";3.47425476731109e-06
"-56p75.-0p25.BRA";2020;"maiz";4.35446110029227e-06
"-56p75.-0p75.BRA";2020;"maiz";4.35446110029227e-06
"-56p75.-10p25.BRA";2020;"maiz";0.00437777489319877
"-56p75.-10p75.BRA";2020;"maiz";0.0192998668240586
"-56p75.-11p25.BRA";2020;"maiz";0.0368037808928238
"-56p75.-11p75.BRA";2020;"maiz";0.0529713767734026
"-56p75.-12p25.BRA";2020;"maiz";0.0614709817320597
"-56p75.-12p75.BRA";2020;"maiz";0.0563797006630099
"-56p75.-13p25.BRA";2020;"maiz";0.0581318702540018
"-56p75.-13p75.BRA";2020;"maiz";0.0613857902502076
"-56p75.-14p25.BRA";2020;"maiz";0.0489379683726447
"-56p75.-14p75.BRA";2020;"maiz";0.00694431725005428
"-56p75.-15p25.BRA";2020;"maiz";0.00300935263483414
"-56p75.-15p75.BRA";2020;"maiz";0.000287951963626746
"-56p75.-16p25.BRA";2020;"maiz";0.000117772384365245
"-56p75.-16p75.BRA";2020;"maiz";0.000106075924386249
"-56p75.-17p25.BRA";2020;"maiz";8.32052785357693e-05
"-56p75.-17p75.BRA";2020;"maiz";7.01676491149905e-05
"-56p75.-18p25.BRA";2020;"maiz";6.84309067192521e-05
"-56p75.-18p75.BRA";2020;"maiz";6.84309067192521e-05
"-56p75.-19p25.BRA";2020;"maiz";6.24365554295551e-05
"-56p75.-19p75.BRA";2020;"maiz";0.000513664702526022
"-56p75.-1p25.BRA";2020;"maiz";4.35446110029227e-06
"-56p75.-1p75.BRA";2020;"maiz";4.70547135960176e-06
"-56p75.-20p25.BRA";2020;"maiz";0.00175958797759114
"-56p75.-20p75.BRA";2020;"maiz";0.00619380246718887
"-56p75.-21p25.BRA";2020;"maiz";0.0105363176647968
"-56p75.-21p75.BRA";2020;"maiz";0.016000368488023
"-56p75.-29p75.BRA";2020;"maiz";0
"-56p75.-2p25.BRA";2020;"maiz";7.48985030335097e-06
"-56p75.-2p75.BRA";2020;"maiz";1.21170327833533e-05
"-56p75.-3p25.BRA";2020;"maiz";2.48185265565612e-05
"-56p75.-3p75.BRA";2020;"maiz";6.01054060369882e-05
"-56p75.-4p25.BRA";2020;"maiz";3.40302441181977e-05
"-56p75.-4p75.BRA";2020;"maiz";2.22012590617109e-05
"-56p75.-5p25.BRA";2020;"maiz";0.000114156203701747
"-56p75.-5p75.BRA";2020;"maiz";3.49837174105018e-05
"-56p75.-6p25.BRA";2020;"maiz";1.3321566108886e-05
"-56p75.-6p75.BRA";2020;"maiz";1.75176766437762e-05
"-56p75.-7p25.BRA";2020;"maiz";2.18157645384313e-05
"-56p75.-7p75.BRA";2020;"maiz";2.03855156004553e-05
"-56p75.-8p25.BRA";2020;"maiz";9.49786910507238e-06
"-56p75.-8p75.BRA";2020;"maiz";4.86595811443631e-06
"-56p75.-9p25.BRA";2020;"maiz";0.00137910146569082
"-56p75.-9p75.BRA";2020;"maiz";0.00331246966806677
"-56p75.0p25.BRA";2020;"maiz";4.35446110029227e-06
"-56p75.0p75.BRA";2020;"maiz";4.35446110029227e-06
"-56p75.1p25.BRA";2020;"maiz";4.35446110029227e-06
"-56p75.1p75.BRA";2020;"maiz";3.56864623557546e-06
"-57p25.-0p25.BRA";2020;"maiz";4.35446110029227e-06
"-57p25.-0p75.BRA";2020;"maiz";4.35446110029227e-06
"-57p25.-10p25.BRA";2020;"maiz";0.00101176080625579
"-57p25.-10p75.BRA";2020;"maiz";0.00264996746295174
"-57p25.-11p25.BRA";2020;"maiz";0.0101367121285091
"-57p25.-11p75.BRA";2020;"maiz";0.0387498446416517
"-57p25.-12p25.BRA";2020;"maiz";0.0308486498486252
"-57p25.-12p75.BRA";2020;"maiz";0.0277537550455369
"-57p25.-13p25.BRA";2020;"maiz";0.028528246922135
"-57p25.-13p75.BRA";2020;"maiz";0.0568418066045553
"-57p25.-14p25.BRA";2020;"maiz";0.0367163676035392
"-57p25.-14p75.BRA";2020;"maiz";0.00471619387071369
"-57p25.-15p25.BRA";2020;"maiz";0.000420824163512839
"-57p25.-15p75.BRA";2020;"maiz";0.000244586015106244
"-57p25.-16p25.BRA";2020;"maiz";0.000244467059988293
"-57p25.-16p75.BRA";2020;"maiz";0.000161811332394307
"-57p25.-17p25.BRA";2020;"maiz";0.000156246130807135
"-57p25.-17p75.BRA";2020;"maiz";9.76268117304763e-05
"-57p25.-18p25.BRA";2020;"maiz";6.81339751193649e-05
"-57p25.-18p75.BRA";2020;"maiz";6.84309067192521e-05
"-57p25.-19p25.BRA";2020;"maiz";6.77969577973535e-05
"-57p25.-19p75.BRA";2020;"maiz";0.000113154114907281
"-57p25.-1p25.BRA";2020;"maiz";3.82925928301475e-06
"-57p25.-1p75.BRA";2020;"maiz";3.0262849516538e-06
"-57p25.-20p25.BRA";2020;"maiz";0.000260183125591837
"-57p25.-20p75.BRA";2020;"maiz";0.000511842375777271
"-57p25.-21p25.BRA";2020;"maiz";0.000516276995863908
"-57p25.-21p75.BRA";2020;"maiz";0.00125199591289749
"-57p25.-2p25.BRA";2020;"maiz";7.02678362970165e-06
"-57p25.-2p75.BRA";2020;"maiz";8.8907548342499e-06
"-57p25.-3p25.BRA";2020;"maiz";4.27397041747268e-06
"-57p25.-3p75.BRA";2020;"maiz";2.18343757217975e-06
"-57p25.-4p25.BRA";2020;"maiz";1.06220071133046e-05
"-57p25.-4p75.BRA";2020;"maiz";2.01214695980256e-05
"-57p25.-5p25.BRA";2020;"maiz";2.22012590617109e-05
"-57p25.-5p75.BRA";2020;"maiz";1.36493350437501e-05
"-57p25.-6p25.BRA";2020;"maiz";4.86595811443631e-06
"-57p25.-6p75.BRA";2020;"maiz";4.86595811443631e-06
"-57p25.-7p25.BRA";2020;"maiz";8.41905736240804e-06
"-57p25.-7p75.BRA";2020;"maiz";5.707945027762e-06
"-57p25.-8p25.BRA";2020;"maiz";4.86595811443631e-06
"-57p25.-8p75.BRA";2020;"maiz";4.01505368130333e-06
"-57p25.-9p25.BRA";2020;"maiz";0.000387539112199201
"-57p25.-9p75.BRA";2020;"maiz";3.73930370928884e-05
"-57p25.0p25.BRA";2020;"maiz";4.35446110029227e-06
"-57p25.0p75.BRA";2020;"maiz";4.35446110029227e-06
"-57p25.1p25.BRA";2020;"maiz";4.35446110029227e-06
"-57p25.1p75.BRA";2020;"maiz";3.85936181841288e-06
"-57p75.-0p25.BRA";2020;"maiz";4.35446110029227e-06
"-57p75.-0p75.BRA";2020;"maiz";4.05789741531482e-06
"-57p75.-10p25.BRA";2020;"maiz";0.000734078214078783
"-57p75.-10p75.BRA";2020;"maiz";0.00240331727971334
"-57p75.-11p25.BRA";2020;"maiz";0.00244771264808895
"-57p75.-11p75.BRA";2020;"maiz";0.00376257047025144
"-57p75.-12p25.BRA";2020;"maiz";0.0211529612555462
"-57p75.-12p75.BRA";2020;"maiz";0.0249507990325202
"-57p75.-13p25.BRA";2020;"maiz";0.0477037184043897
"-57p75.-13p75.BRA";2020;"maiz";0.0699586463129478
"-57p75.-14p25.BRA";2020;"maiz";0.0460798023405418
"-57p75.-14p75.BRA";2020;"maiz";0.00817049761359334
"-57p75.-15p25.BRA";2020;"maiz";0.000605489070822416
"-57p75.-15p75.BRA";2020;"maiz";0.000296015030180177
"-57p75.-16p25.BRA";2020;"maiz";0.000280234182344912
"-57p75.-16p75.BRA";2020;"maiz";0.000280234182344912
"-57p75.-17p25.BRA";2020;"maiz";0.000276380908534724
"-57p75.-19p25.BRA";2020;"maiz";4.45353865739723e-05
"-57p75.-19p75.BRA";2020;"maiz";6.52677979550112e-05
"-57p75.-1p25.BRA";2020;"maiz";2.08589948241774e-06
"-57p75.-1p75.BRA";2020;"maiz";4.07531365813319e-06
"-57p75.-20p25.BRA";2020;"maiz";6.73086982081744e-05
"-57p75.-20p75.BRA";2020;"maiz";0.000231091979500898
"-57p75.-21p25.BRA";2020;"maiz";0.000391280092103383
"-57p75.-21p75.BRA";2020;"maiz";0.000450786761499404
"-57p75.-2p25.BRA";2020;"maiz";4.14591211426741e-06
"-57p75.-2p75.BRA";2020;"maiz";1.88877589783411e-05
"-57p75.-3p25.BRA";2020;"maiz";6.62570721089373e-06
"-57p75.-3p75.BRA";2020;"maiz";6.13233616888493e-07
"-57p75.-4p25.BRA";2020;"maiz";6.13233616888493e-07
"-57p75.-4p75.BRA";2020;"maiz";1.27569538176364e-06
"-57p75.-5p25.BRA";2020;"maiz";9.23912109416255e-06
"-57p75.-5p75.BRA";2020;"maiz";6.139263141349e-06
"-57p75.-6p25.BRA";2020;"maiz";4.86595811443631e-06
"-57p75.-6p75.BRA";2020;"maiz";4.86595811443631e-06
"-57p75.-7p25.BRA";2020;"maiz";4.86541381472239e-06
"-57p75.-7p75.BRA";2020;"maiz";3.80019620815165e-06
"-57p75.-8p25.BRA";2020;"maiz";1.89088226573267e-06
"-57p75.-8p75.BRA";2020;"maiz";6.00378886168754e-07
"-57p75.-9p25.BRA";2020;"maiz";6.23054995982884e-07
"-57p75.-9p75.BRA";2020;"maiz";1.40605898681619e-05
"-57p75.0p25.BRA";2020;"maiz";4.35446110029227e-06
"-57p75.0p75.BRA";2020;"maiz";4.35446110029227e-06
"-57p75.1p25.BRA";2020;"maiz";4.35446110029227e-06
"-58p25.-0p25.BRA";2020;"maiz";4.2361666468879e-06
"-58p25.-0p75.BRA";2020;"maiz";2.60533234794267e-06
"-58p25.-10p25.BRA";2020;"maiz";0.000695679389580063
"-58p25.-10p75.BRA";2020;"maiz";0.00205051777641687
"-58p25.-11p25.BRA";2020;"maiz";0.00831046804409994
"-58p25.-11p75.BRA";2020;"maiz";0.0187470995153863
"-58p25.-12p25.BRA";2020;"maiz";0.0249215916327779
"-58p25.-12p75.BRA";2020;"maiz";0.025317333739814
"-58p25.-13p25.BRA";2020;"maiz";0.0450759843854956
"-58p25.-13p75.BRA";2020;"maiz";0.0521170394390266
"-58p25.-14p25.BRA";2020;"maiz";0.0245085292512095
"-58p25.-14p75.BRA";2020;"maiz";0.00659823160395822
"-58p25.-15p25.BRA";2020;"maiz";0.00121725154995365
"-58p25.-15p75.BRA";2020;"maiz";0.000571544475694343
"-58p25.-16p25.BRA";2020;"maiz";0.000245896121737856
"-58p25.-16p75.BRA";2020;"maiz";0.000250022229257116
"-58p25.-17p25.BRA";2020;"maiz";0.000161359095157546
"-58p25.-1p25.BRA";2020;"maiz";3.21536968287129e-06
"-58p25.-1p75.BRA";2020;"maiz";3.86854021136155e-06
"-58p25.-2p25.BRA";2020;"maiz";1.05825328091959e-05
"-58p25.-2p75.BRA";2020;"maiz";4.02163511330252e-06
"-58p25.-3p25.BRA";2020;"maiz";2.07520742598729e-05
"-58p25.-3p75.BRA";2020;"maiz";3.3048145563707e-06
"-58p25.-4p25.BRA";2020;"maiz";3.91785653676888e-07
"-58p25.-4p75.BRA";2020;"maiz";8.65976323809164e-07
"-58p25.-5p25.BRA";2020;"maiz";6.27633675420313e-07
"-58p25.-5p75.BRA";2020;"maiz";6.48734065066082e-07
"-58p25.-6p25.BRA";2020;"maiz";1.98452274956936e-06
"-58p25.-6p75.BRA";2020;"maiz";4.22611716364202e-06
"-58p25.-7p25.BRA";2020;"maiz";8.8006911727969e-06
"-58p25.-7p75.BRA";2020;"maiz";1.49804870805062e-05
"-58p25.-8p25.BRA";2020;"maiz";1.20125616528629e-05
"-58p25.-8p75.BRA";2020;"maiz";8.37632256480369e-06
"-58p25.-9p25.BRA";2020;"maiz";3.14931793791175e-05
"-58p25.-9p75.BRA";2020;"maiz";0.000182463351777806
"-58p25.0p25.BRA";2020;"maiz";4.35446110029227e-06
"-58p25.0p75.BRA";2020;"maiz";4.35446110029227e-06
"-58p25.1p25.BRA";2020;"maiz";4.23659669095894e-06
"-58p75.-0p25.BRA";2020;"maiz";2.74507443883028e-06
"-58p75.-0p75.BRA";2020;"maiz";2.58884255257453e-06
"-58p75.-10p25.BRA";2020;"maiz";0.000993441485329516
"-58p75.-10p75.BRA";2020;"maiz";0.000574524081506475
"-58p75.-11p25.BRA";2020;"maiz";0.000447777937863984
"-58p75.-11p75.BRA";2020;"maiz";0.000724475539497418
"-58p75.-12p25.BRA";2020;"maiz";0.015523469822469
"-58p75.-12p75.BRA";2020;"maiz";0.0247215934750466
"-58p75.-13p25.BRA";2020;"maiz";0.0246113917579245
"-58p75.-13p75.BRA";2020;"maiz";0.0242929204150953
"-58p75.-14p25.BRA";2020;"maiz";0.0129681450591053
"-58p75.-14p75.BRA";2020;"maiz";0.00459886829057408
"-58p75.-15p25.BRA";2020;"maiz";0.000734926956790281
"-58p75.-15p75.BRA";2020;"maiz";0.000339111694523866
"-58p75.-16p25.BRA";2020;"maiz";0.000148677124751085
"-58p75.-1p25.BRA";2020;"maiz";2.83997324210953e-06
"-58p75.-1p75.BRA";2020;"maiz";1.27651292639939e-05
"-58p75.-2p25.BRA";2020;"maiz";8.20533663963194e-06
"-58p75.-2p75.BRA";2020;"maiz";3.73270487307707e-06
"-58p75.-3p25.BRA";2020;"maiz";2.47392803263634e-05
"-58p75.-3p75.BRA";2020;"maiz";6.41200544518469e-06
"-58p75.-4p25.BRA";2020;"maiz";8.15229668393504e-07
"-58p75.-4p75.BRA";2020;"maiz";1.2475405438857e-06
"-58p75.-5p25.BRA";2020;"maiz";1.02762951507044e-06
"-58p75.-5p75.BRA";2020;"maiz";8.31208573213071e-07
"-58p75.-6p25.BRA";2020;"maiz";3.36134005964962e-06
"-58p75.-6p75.BRA";2020;"maiz";1.49202894197637e-05
"-58p75.-7p25.BRA";2020;"maiz";3.38632595650344e-05
"-58p75.-7p75.BRA";2020;"maiz";3.59839195348746e-05
