"x.y.iso";"t";"kcr";"value"
"-68p25.-1p75.BRA";2024;"cropland";11.9596938598048
"-68p25.-2p25.BRA";2024;"cropland";11.9596938598048
"-68p25.-2p75.BRA";2024;"cropland";153.147283340586
"-68p25.-3p25.BRA";2024;"cropland";436.053493709294
"-68p25.-3p75.BRA";2024;"cropland";249.433144039554
"-68p25.-4p25.BRA";2024;"cropland";22.737738285448
"-68p25.-4p75.BRA";2024;"cropland";23.761818875362
"-68p25.-5p25.BRA";2024;"cropland";68.3691968411679
"-68p25.-5p75.BRA";2024;"cropland";89.1811095547624
"-68p25.-6p25.BRA";2024;"cropland";57.977889987382
"-68p25.-6p75.BRA";2024;"cropland";55.3034976243585
"-68p25.-7p25.BRA";2024;"cropland";93.4016826791419
"-68p25.-7p75.BRA";2024;"cropland";111.149231796196
"-68p25.-8p25.BRA";2024;"cropland";424.525218417059
"-68p25.-8p75.BRA";2024;"cropland";503.638109485149
"-68p25.-9p25.BRA";2024;"cropland";1277.65678608539
"-68p25.-9p75.BRA";2024;"cropland";2672.72381061256
"-68p25.0p25.BRA";2024;"cropland";41.3825434363033
"-68p25.0p75.BRA";2024;"cropland";41.3825434363033
"-68p25.1p25.BRA";2024;"cropland";41.3825434363033
"-68p25.1p75.BRA";2024;"cropland";26.9191124820438
"-68p75.-0p25.BRA";2024;"cropland";41.2139276457066
"-68p75.-0p75.BRA";2024;"cropland";17.3488795889181
"-68p75.-10p25.BRA";2024;"cropland";2711.757408809
"-68p75.-10p75.BRA";2024;"cropland";5196.46323741831
"-68p75.-1p25.BRA";2024;"cropland";11.9596938598048
"-68p75.-1p75.BRA";2024;"cropland";11.9596938598048
"-68p75.-2p25.BRA";2024;"cropland";11.9596938598048
"-68p75.-2p75.BRA";2024;"cropland";99.1540799540754
"-68p75.-3p25.BRA";2024;"cropland";202.904895952499
"-68p75.-3p75.BRA";2024;"cropland";113.985019527468
"-68p75.-4p25.BRA";2024;"cropland";32.9187894677214
"-68p75.-4p75.BRA";2024;"cropland";22.737738285448
"-68p75.-5p25.BRA";2024;"cropland";22.737738285448
"-68p75.-5p75.BRA";2024;"cropland";22.737738285448
"-68p75.-6p25.BRA";2024;"cropland";33.1636365224758
"-68p75.-6p75.BRA";2024;"cropland";55.3034976243585
"-68p75.-7p25.BRA";2024;"cropland";97.0307796789293
"-68p75.-7p75.BRA";2024;"cropland";111.149231796196
"-68p75.-8p25.BRA";2024;"cropland";355.320396979818
"-68p75.-8p75.BRA";2024;"cropland";517.848250234638
"-68p75.-9p25.BRA";2024;"cropland";617.551620658606
"-68p75.-9p75.BRA";2024;"cropland";1341.7470004935
"-68p75.0p25.BRA";2024;"cropland";41.3825434363033
"-68p75.0p75.BRA";2024;"cropland";41.3825434363033
"-68p75.1p25.BRA";2024;"cropland";41.3825434363033
"-69p25.-0p25.BRA";2024;"cropland";39.7748271405242
"-69p25.-0p75.BRA";2024;"cropland";12.4614129725449
"-69p25.-10p25.BRA";2024;"cropland";1298.39443961932
"-69p25.-10p75.BRA";2024;"cropland";2483.77298375977
"-69p25.-1p25.BRA";2024;"cropland";10.0887785306887
"-69p25.-1p75.BRA";2024;"cropland";11.5872488725044
"-69p25.-2p25.BRA";2024;"cropland";13.1921802884716
"-69p25.-2p75.BRA";2024;"cropland";129.699201937643
"-69p25.-3p25.BRA";2024;"cropland";159.990770246468
"-69p25.-3p75.BRA";2024;"cropland";125.27442903138
"-69p25.-4p25.BRA";2024;"cropland";117.317266857566
"-69p25.-4p75.BRA";2024;"cropland";78.1046603538411
"-69p25.-5p25.BRA";2024;"cropland";25.2234819890133
"-69p25.-5p75.BRA";2024;"cropland";22.737738285448
"-69p25.-6p25.BRA";2024;"cropland";60.7038865574943
"-69p25.-6p75.BRA";2024;"cropland";148.444505033685
"-69p25.-7p25.BRA";2024;"cropland";114.753214775026
"-69p25.-7p75.BRA";2024;"cropland";111.149231796196
"-69p25.-8p25.BRA";2024;"cropland";145.352286184399
"-69p25.-8p75.BRA";2024;"cropland";501.997583935619
"-69p25.-9p25.BRA";2024;"cropland";615.125313341509
"-69p25.-9p75.BRA";2024;"cropland";624.104031794033
"-69p25.0p25.BRA";2024;"cropland";41.3825434363033
"-69p25.0p75.BRA";2024;"cropland";22.1070328218382
"-69p25.1p25.BRA";2024;"cropland";38.2908168847468
"-69p75.-0p25.BRA";2024;"cropland";19.8198886414514
"-69p75.-10p25.BRA";2024;"cropland";668.378459349203
"-69p75.-10p75.BRA";2024;"cropland";1324.85670247422
"-69p75.-3p25.BRA";2024;"cropland";90.8306126090627
"-69p75.-3p75.BRA";2024;"cropland";150.723628074735
"-69p75.-4p25.BRA";2024;"cropland";268.13800468996
"-69p75.-4p75.BRA";2024;"cropland";193.658408176754
"-69p75.-5p25.BRA";2024;"cropland";78.071725223872
"-69p75.-5p75.BRA";2024;"cropland";32.4832216448634
"-69p75.-6p25.BRA";2024;"cropland";49.2355535649021
"-69p75.-6p75.BRA";2024;"cropland";370.33354711613
"-69p75.-7p25.BRA";2024;"cropland";629.436690745999
"-69p75.-7p75.BRA";2024;"cropland";573.148809497101
"-69p75.-8p25.BRA";2024;"cropland";546.185851857303
"-69p75.-8p75.BRA";2024;"cropland";611.28629679822
"-69p75.-9p25.BRA";2024;"cropland";561.707658645868
"-69p75.-9p75.BRA";2024;"cropland";616.338627020047
"-69p75.0p25.BRA";2024;"cropland";41.3017495260569
"-69p75.1p25.BRA";2024;"cropland";23.7068640138867
"-70p25.-10p25.BRA";2024;"cropland";566.431382584303
"-70p25.-10p75.BRA";2024;"cropland";957.079770556944
"-70p25.-4p25.BRA";2024;"cropland";46.3764730386676
"-70p25.-4p75.BRA";2024;"cropland";143.280858362957
"-70p25.-5p25.BRA";2024;"cropland";160.102848756897
"-70p25.-5p75.BRA";2024;"cropland";210.807190599132
"-70p25.-6p25.BRA";2024;"cropland";106.527913306914
"-70p25.-6p75.BRA";2024;"cropland";312.393216663348
"-70p25.-7p25.BRA";2024;"cropland";487.91152951856
"-70p25.-7p75.BRA";2024;"cropland";759.077844736217
"-70p25.-8p25.BRA";2024;"cropland";673.223717779945
"-70p25.-8p75.BRA";2024;"cropland";667.36715676109
"-70p25.-9p25.BRA";2024;"cropland";545.340217942533
"-70p25.-9p75.BRA";2024;"cropland";535.953567938593
"-70p75.-4p25.BRA";2024;"cropland";11.3415354595077
"-70p75.-4p75.BRA";2024;"cropland";20.8491258324649
"-70p75.-5p25.BRA";2024;"cropland";20.8491258324649
"-70p75.-5p75.BRA";2024;"cropland";39.2483630615253
"-70p75.-6p25.BRA";2024;"cropland";135.171287894525
"-70p75.-6p75.BRA";2024;"cropland";242.409954415159
"-70p75.-7p25.BRA";2024;"cropland";323.553905099324
"-70p75.-7p75.BRA";2024;"cropland";745.865210608279
"-70p75.-8p25.BRA";2024;"cropland";854.856493117962
"-70p75.-8p75.BRA";2024;"cropland";709.171998378444
"-70p75.-9p25.BRA";2024;"cropland";627.160195207209
"-71p25.-4p75.BRA";2024;"cropland";20.8491258324649
"-71p25.-5p25.BRA";2024;"cropland";20.8491258324649
"-71p25.-5p75.BRA";2024;"cropland";20.8491258324649
"-71p25.-6p25.BRA";2024;"cropland";20.8491258324649
"-71p25.-6p75.BRA";2024;"cropland";94.1890863631589
"-71p25.-7p25.BRA";2024;"cropland";102.784538678079
"-71p25.-7p75.BRA";2024;"cropland";643.573551490855
"-71p25.-8p25.BRA";2024;"cropland";908.317536400828
"-71p25.-8p75.BRA";2024;"cropland";825.203055672328
"-71p25.-9p25.BRA";2024;"cropland";673.223717779945
"-71p25.-9p75.BRA";2024;"cropland";574.373000030546
"-71p75.-4p75.BRA";2024;"cropland";19.8974432760265
"-71p75.-5p25.BRA";2024;"cropland";20.8491258324649
"-71p75.-5p75.BRA";2024;"cropland";20.8491258324649
"-71p75.-6p25.BRA";2024;"cropland";20.8491258324649
"-71p75.-6p75.BRA";2024;"cropland";27.6894616533689
"-71p75.-7p25.BRA";2024;"cropland";84.701709715929
"-71p75.-7p75.BRA";2024;"cropland";677.388221798251
"-71p75.-8p25.BRA";2024;"cropland";908.317536400828
"-71p75.-8p75.BRA";2024;"cropland";870.476556487707
"-71p75.-9p25.BRA";2024;"cropland";776.793722285267
"-71p75.-9p75.BRA";2024;"cropland";693.801297629428
"-72p25.-5p25.BRA";2024;"cropland";20.8491258324649
"-72p25.-5p75.BRA";2024;"cropland";20.8491258324649
"-72p25.-6p25.BRA";2024;"cropland";20.8491258324649
"-72p25.-6p75.BRA";2024;"cropland";20.8491258324649
"-72p25.-7p25.BRA";2024;"cropland";118.164397925725
"-72p25.-7p75.BRA";2024;"cropland";1311.44101816957
"-72p25.-8p25.BRA";2024;"cropland";1043.44449663474
"-72p25.-8p75.BRA";2024;"cropland";978.272108503279
"-72p25.-9p25.BRA";2024;"cropland";1086.85731152308
"-72p75.-5p25.BRA";2024;"cropland";14.5023831715996
"-72p75.-5p75.BRA";2024;"cropland";20.3009922692674
"-72p75.-6p25.BRA";2024;"cropland";20.8491258324649
"-72p75.-6p75.BRA";2024;"cropland";26.9109062150151
"-72p75.-7p25.BRA";2024;"cropland";252.063602820391
"-72p75.-7p75.BRA";2024;"cropland";2045.9120767466
"-72p75.-8p25.BRA";2024;"cropland";1116.59252908616
"-72p75.-8p75.BRA";2024;"cropland";965.664959220331
"-72p75.-9p25.BRA";2024;"cropland";971.688808128566
"-73p25.-6p75.BRA";2024;"cropland";33.675396188596
"-73p25.-7p25.BRA";2024;"cropland";769.263988513308
"-73p25.-7p75.BRA";2024;"cropland";2332.95598517983
"-73p25.-8p25.BRA";2024;"cropland";1437.23099572803
"-73p75.-7p25.BRA";2024;"cropland";764.627896988034
"-73p75.-7p75.BRA";2024;"cropland";1363.94783943511
