"x.y.iso";"t";"kcr";"value"
"-60p25.-3p25.BRA";2000;"cropland";2458.15505349258
"-60p25.-3p75.BRA";2000;"cropland";1930.22058199464
"-60p25.-4p25.BRA";2000;"cropland";984.641216012918
"-60p25.-4p75.BRA";2000;"cropland";224.702550936413
"-60p25.-5p25.BRA";2000;"cropland";389.217269267383
"-60p25.-5p75.BRA";2000;"cropland";396.442701984398
"-60p25.-6p25.BRA";2000;"cropland";396.442701984398
"-60p25.-6p75.BRA";2000;"cropland";379.835164190073
"-60p25.-7p25.BRA";2000;"cropland";224.954435896668
"-60p25.-7p75.BRA";2000;"cropland";221.614861943686
"-60p25.-8p25.BRA";2000;"cropland";233.017853221877
"-60p25.-8p75.BRA";2000;"cropland";142.121010085051
"-60p25.-9p25.BRA";2000;"cropland";459.512942852207
"-60p25.-9p75.BRA";2000;"cropland";1603.16191599919
"-60p25.0p25.BRA";2000;"cropland";342.859798229251
"-60p25.0p75.BRA";2000;"cropland";1091.92000019041
"-60p25.1p25.BRA";2000;"cropland";458.558003966218
"-60p25.1p75.BRA";2000;"cropland";390.976796360675
"-60p25.2p25.BRA";2000;"cropland";1366.763881082
"-60p25.2p75.BRA";2000;"cropland";1486.02234404623
"-60p25.3p25.BRA";2000;"cropland";1666.1943638223
"-60p25.3p75.BRA";2000;"cropland";2311.34131358158
"-60p25.4p25.BRA";2000;"cropland";1333.84771821138
"-60p25.4p75.BRA";2000;"cropland";520.467623157381
"-60p75.-0p25.BRA";2000;"cropland";299.559099620052
"-60p75.-0p75.BRA";2000;"cropland";233.213912149466
"-60p75.-10p25.BRA";2000;"cropland";352.320427855259
"-60p75.-10p75.BRA";2000;"cropland";206.126224378084
"-60p75.-11p25.BRA";2000;"cropland";8017.45257654433
"-60p75.-11p75.BRA";2000;"cropland";3910.9024105807
"-60p75.-12p25.BRA";2000;"cropland";2180.22378747625
"-60p75.-12p75.BRA";2000;"cropland";3736.56147231383
"-60p75.-13p25.BRA";2000;"cropland";19508.5882369429
"-60p75.-1p25.BRA";2000;"cropland";268.074983153635
"-60p75.-1p75.BRA";2000;"cropland";118.284489443747
"-60p75.-2p25.BRA";2000;"cropland";154.329732288011
"-60p75.-2p75.BRA";2000;"cropland";1178.26971058139
"-60p75.-3p25.BRA";2000;"cropland";3429.19503541648
"-60p75.-3p75.BRA";2000;"cropland";1883.08642034451
"-60p75.-4p25.BRA";2000;"cropland";658.65946334392
"-60p75.-4p75.BRA";2000;"cropland";208.339270828913
"-60p75.-5p25.BRA";2000;"cropland";428.815125977533
"-60p75.-5p75.BRA";2000;"cropland";505.256286912543
"-60p75.-6p25.BRA";2000;"cropland";514.781440574841
"-60p75.-6p75.BRA";2000;"cropland";503.126325949061
"-60p75.-7p25.BRA";2000;"cropland";354.175919581961
"-60p75.-7p75.BRA";2000;"cropland";364.199431732845
"-60p75.-8p25.BRA";2000;"cropland";396.067228940857
"-60p75.-8p75.BRA";2000;"cropland";235.280860552588
"-60p75.-9p25.BRA";2000;"cropland";155.349303694353
"-60p75.-9p75.BRA";2000;"cropland";493.141143412547
"-60p75.0p25.BRA";2000;"cropland";299.559099620052
"-60p75.0p75.BRA";2000;"cropland";281.894579075284
"-60p75.1p25.BRA";2000;"cropland";116.088147537554
"-60p75.1p75.BRA";2000;"cropland";311.957112800386
"-60p75.2p25.BRA";2000;"cropland";1194.72438316156
"-60p75.2p75.BRA";2000;"cropland";1536.32224153502
"-60p75.3p25.BRA";2000;"cropland";1694.80756556891
"-60p75.3p75.BRA";2000;"cropland";1674.83521232705
"-60p75.4p25.BRA";2000;"cropland";2123.62080339264
"-60p75.4p75.BRA";2000;"cropland";909.414509697474
"-61p25.-0p25.BRA";2000;"cropland";299.507496282656
"-61p25.-0p75.BRA";2000;"cropland";94.5583965673224
"-61p25.-10p25.BRA";2000;"cropland";42.321833469291
"-61p25.-10p75.BRA";2000;"cropland";893.438838041134
"-61p25.-11p25.BRA";2000;"cropland";34355.597579377
"-61p25.-11p75.BRA";2000;"cropland";16001.1808618898
"-61p25.-12p25.BRA";2000;"cropland";4811.60203681734
"-61p25.-12p75.BRA";2000;"cropland";4602.94858090847
"-61p25.-13p25.BRA";2000;"cropland";7497.39016183842
"-61p25.-1p25.BRA";2000;"cropland";60.9713579155391
"-61p25.-1p75.BRA";2000;"cropland";58.6259513653369
"-61p25.-2p25.BRA";2000;"cropland";60.9713579155391
"-61p25.-2p75.BRA";2000;"cropland";1333.33318854632
"-61p25.-3p25.BRA";2000;"cropland";1814.22245355545
"-61p25.-3p75.BRA";2000;"cropland";1543.99228913874
"-61p25.-4p25.BRA";2000;"cropland";404.328123202663
"-61p25.-4p75.BRA";2000;"cropland";352.40596858997
"-61p25.-5p25.BRA";2000;"cropland";530.319465387334
"-61p25.-5p75.BRA";2000;"cropland";530.613378947059
"-61p25.-6p25.BRA";2000;"cropland";530.613378947059
"-61p25.-6p75.BRA";2000;"cropland";527.42435399016
"-61p25.-7p25.BRA";2000;"cropland";464.948443866032
"-61p25.-7p75.BRA";2000;"cropland";448.189335885583
"-61p25.-8p25.BRA";2000;"cropland";435.029814223865
"-61p25.-8p75.BRA";2000;"cropland";278.635339321306
"-61p25.-9p25.BRA";2000;"cropland";0
"-61p25.-9p75.BRA";2000;"cropland";20.4121993523131
"-61p25.0p25.BRA";2000;"cropland";299.559099620052
"-61p25.0p75.BRA";2000;"cropland";276.440227437488
"-61p25.1p25.BRA";2000;"cropland";106.54289855527
"-61p25.1p75.BRA";2000;"cropland";110.016914599834
"-61p25.2p25.BRA";2000;"cropland";587.531591636575
"-61p25.2p75.BRA";2000;"cropland";789.129860464667
"-61p25.3p25.BRA";2000;"cropland";513.93142276014
"-61p25.3p75.BRA";2000;"cropland";209.758794489063
"-61p25.4p25.BRA";2000;"cropland";1457.93617999793
"-61p75.-0p25.BRA";2000;"cropland";228.192369395916
"-61p75.-0p75.BRA";2000;"cropland";226.689052464629
"-61p75.-10p25.BRA";2000;"cropland";7834.81178414794
"-61p75.-10p75.BRA";2000;"cropland";4580.3907696595
"-61p75.-11p25.BRA";2000;"cropland";33720.9970753517
"-61p75.-11p75.BRA";2000;"cropland";33929.5290280187
"-61p75.-12p25.BRA";2000;"cropland";16589.6234225093
"-61p75.-12p75.BRA";2000;"cropland";8540.2930300107
"-61p75.-13p25.BRA";2000;"cropland";3489.44001221502
"-61p75.-1p25.BRA";2000;"cropland";173.944089412952
"-61p75.-1p75.BRA";2000;"cropland";36.6338615741587
"-61p75.-2p25.BRA";2000;"cropland";60.9224896225339
"-61p75.-2p75.BRA";2000;"cropland";252.335878946509
"-61p75.-3p25.BRA";2000;"cropland";850.993243354924
"-61p75.-3p75.BRA";2000;"cropland";778.006575253611
"-61p75.-4p25.BRA";2000;"cropland";308.155656328973
"-61p75.-4p75.BRA";2000;"cropland";356.58566650339
"-61p75.-5p25.BRA";2000;"cropland";481.628361926116
"-61p75.-5p75.BRA";2000;"cropland";530.613378947059
"-61p75.-6p25.BRA";2000;"cropland";692.090800778874
"-61p75.-6p75.BRA";2000;"cropland";909.969514988392
"-61p75.-7p25.BRA";2000;"cropland";666.328020268368
"-61p75.-7p75.BRA";2000;"cropland";661.343831076095
"-61p75.-8p25.BRA";2000;"cropland";603.39237550786
"-61p75.-8p75.BRA";2000;"cropland";4278.83588757793
"-61p75.-9p25.BRA";2000;"cropland";8052.23122247674
"-61p75.-9p75.BRA";2000;"cropland";6121.23103865791
"-61p75.0p25.BRA";2000;"cropland";202.219387340117
"-61p75.0p75.BRA";2000;"cropland";119.747006326084
"-61p75.1p25.BRA";2000;"cropland";102.529853160068
"-61p75.1p75.BRA";2000;"cropland";126.597523258081
"-61p75.2p25.BRA";2000;"cropland";473.746392718391
"-61p75.2p75.BRA";2000;"cropland";831.454293777831
"-61p75.3p25.BRA";2000;"cropland";440.807016071534
"-61p75.3p75.BRA";2000;"cropland";209.758794489063
"-62p25.-0p25.BRA";2000;"cropland";67.2274944136526
"-62p25.-0p75.BRA";2000;"cropland";81.3308432525025
"-62p25.-10p25.BRA";2000;"cropland";20706.0695904619
"-62p25.-10p75.BRA";2000;"cropland";26366.8799988944
"-62p25.-11p25.BRA";2000;"cropland";27166.8712699423
"-62p25.-11p75.BRA";2000;"cropland";34416.9765032375
"-62p25.-12p25.BRA";2000;"cropland";11531.9038664314
"-62p25.-12p75.BRA";2000;"cropland";11929.3112824318
"-62p25.-1p25.BRA";2000;"cropland";32.9795796124428
"-62p25.-1p75.BRA";2000;"cropland";28.6101319301778
"-62p25.-2p25.BRA";2000;"cropland";52.2733306298939
"-62p25.-2p75.BRA";2000;"cropland";226.299817597398
"-62p25.-3p25.BRA";2000;"cropland";457.373102466849
"-62p25.-3p75.BRA";2000;"cropland";341.081101180559
"-62p25.-4p25.BRA";2000;"cropland";327.168631734987
"-62p25.-4p75.BRA";2000;"cropland";345.950174619071
"-62p25.-5p25.BRA";2000;"cropland";244.250203600517
"-62p25.-5p75.BRA";2000;"cropland";328.907195020317
"-62p25.-6p25.BRA";2000;"cropland";830.625637465649
"-62p25.-6p75.BRA";2000;"cropland";1202.58097354045
"-62p25.-7p25.BRA";2000;"cropland";1200.58583435504
"-62p25.-7p75.BRA";2000;"cropland";1190.13529430905
"-62p25.-8p25.BRA";2000;"cropland";1158.65030504627
"-62p25.-8p75.BRA";2000;"cropland";4317.85363263391
"-62p25.-9p25.BRA";2000;"cropland";7298.64089527621
"-62p25.-9p75.BRA";2000;"cropland";9043.43815678547
"-62p25.0p25.BRA";2000;"cropland";93.6348195938935
"-62p25.0p75.BRA";2000;"cropland";100.070533601996
"-62p25.1p25.BRA";2000;"cropland";101.87128683618
"-62p25.1p75.BRA";2000;"cropland";195.122702264264
"-62p25.2p25.BRA";2000;"cropland";738.505330962942
"-62p25.2p75.BRA";2000;"cropland";801.70308820254
"-62p25.3p25.BRA";2000;"cropland";349.95900677095
"-62p25.3p75.BRA";2000;"cropland";209.758794489063
"-62p75.-0p25.BRA";2000;"cropland";28.5385636575364
"-62p75.-0p75.BRA";2000;"cropland";28.6227591490474
"-62p75.-10p25.BRA";2000;"cropland";14712.4883408117
"-62p75.-10p75.BRA";2000;"cropland";18627.0011383771
"-62p75.-11p25.BRA";2000;"cropland";21746.834544032
"-62p75.-11p75.BRA";2000;"cropland";9562.17096515439
"-62p75.-12p25.BRA";2000;"cropland";5594.95898869235
"-62p75.-12p75.BRA";2000;"cropland";3862.72092467081
"-62p75.-1p25.BRA";2000;"cropland";28.5385636575364
"-62p75.-1p75.BRA";2000;"cropland";28.5385636575364
"-62p75.-2p25.BRA";2000;"cropland";39.9534222756529
"-62p75.-2p75.BRA";2000;"cropland";73.9386344131864
"-62p75.-3p25.BRA";2000;"cropland";300.526963812744
"-62p75.-3p75.BRA";2000;"cropland";513.238440497057
"-62p75.-4p25.BRA";2000;"cropland";670.779397627275
"-62p75.-4p75.BRA";2000;"cropland";244.635320891941
"-62p75.-5p25.BRA";2000;"cropland";34.4177955064164
"-62p75.-5p75.BRA";2000;"cropland";30.7676301657328
"-62p75.-6p25.BRA";2000;"cropland";314.83032025429
"-62p75.-6p75.BRA";2000;"cropland";1152.92194528085
"-62p75.-7p25.BRA";2000;"cropland";1202.58097354045
"-62p75.-7p75.BRA";2000;"cropland";1194.53792614742
"-62p75.-8p25.BRA";2000;"cropland";776.572481871711
"-62p75.-8p75.BRA";2000;"cropland";1087.60539458198
"-62p75.-9p25.BRA";2000;"cropland";1727.63220101723
"-62p75.-9p75.BRA";2000;"cropland";9152.674259004
"-62p75.0p25.BRA";2000;"cropland";28.9185848410201
"-62p75.0p75.BRA";2000;"cropland";30.4920327660952
"-62p75.1p25.BRA";2000;"cropland";40.9184759494813
"-62p75.1p75.BRA";2000;"cropland";148.820931132171
"-62p75.2p25.BRA";2000;"cropland";637.861976060741
"-62p75.2p75.BRA";2000;"cropland";767.384565421808
"-62p75.3p25.BRA";2000;"cropland";403.17594265125
"-62p75.3p75.BRA";2000;"cropland";143.220526047484
"-63p25.-0p25.BRA";2000;"cropland";28.5385636575364
"-63p25.-0p75.BRA";2000;"cropland";28.5385636575364
"-63p25.-10p25.BRA";2000;"cropland";10291.0116388629
"-63p25.-10p75.BRA";2000;"cropland";6799.60007648258
"-63p25.-11p25.BRA";2000;"cropland";11655.5720950986
"-63p25.-11p75.BRA";2000;"cropland";7263.7769768101
"-63p25.-12p25.BRA";2000;"cropland";3740.0319389431
"-63p25.-1p25.BRA";2000;"cropland";28.5385636575364
"-63p25.-1p75.BRA";2000;"cropland";28.5385636575364
"-63p25.-2p25.BRA";2000;"cropland";30.9370492912391
"-63p25.-2p75.BRA";2000;"cropland";181.827508205195
"-63p25.-3p25.BRA";2000;"cropland";335.267942409061
"-63p25.-3p75.BRA";2000;"cropland";683.855505506425
"-63p25.-4p25.BRA";2000;"cropland";722.092955383608
"-63p25.-4p75.BRA";2000;"cropland";542.148826010506
"-63p25.-5p25.BRA";2000;"cropland";89.3642372554071
"-63p25.-5p75.BRA";2000;"cropland";30.6217514991902
"-63p25.-6p25.BRA";2000;"cropland";30.6217514991902
"-63p25.-6p75.BRA";2000;"cropland";185.720949263622
"-63p25.-7p25.BRA";2000;"cropland";735.458514218577
"-63p25.-7p75.BRA";2000;"cropland";1060.77278279946
"-63p25.-8p25.BRA";2000;"cropland";645.127269241675
"-63p25.-8p75.BRA";2000;"cropland";916.720547821035
"-63p25.-9p25.BRA";2000;"cropland";2528.56887316756
"-63p25.-9p75.BRA";2000;"cropland";13671.4873194377
"-63p25.0p25.BRA";2000;"cropland";28.5385636575364
"-63p25.0p75.BRA";2000;"cropland";28.5385636575364
"-63p25.1p25.BRA";2000;"cropland";28.5385636575364
"-63p25.1p75.BRA";2000;"cropland";28.5385636575364
"-63p25.2p25.BRA";2000;"cropland";204.454935214037
"-63p25.2p75.BRA";2000;"cropland";455.751659398185
"-63p25.3p25.BRA";2000;"cropland";569.849431769355
"-63p25.3p75.BRA";2000;"cropland";221.288181070885
"-63p75.-0p25.BRA";2000;"cropland";28.5490615655596
"-63p75.-0p75.BRA";2000;"cropland";28.5385636575364
"-63p75.-10p25.BRA";2000;"cropland";7299.11382222709
"-63p75.-10p75.BRA";2000;"cropland";4126.81660174404
"-63p75.-11p25.BRA";2000;"cropland";1768.66489527446
"-63p75.-11p75.BRA";2000;"cropland";2120.98673089535
"-63p75.-12p25.BRA";2000;"cropland";1530.71131961837
"-63p75.-1p25.BRA";2000;"cropland";28.5385636575364
"-63p75.-1p75.BRA";2000;"cropland";28.5385636575364
"-63p75.-2p25.BRA";2000;"cropland";39.2417398697757
"-63p75.-2p75.BRA";2000;"cropland";266.187708526211
"-63p75.-3p25.BRA";2000;"cropland";560.394191685574
"-63p75.-3p75.BRA";2000;"cropland";701.522342821226
"-63p75.-4p25.BRA";2000;"cropland";722.092955383608
"-63p75.-4p75.BRA";2000;"cropland";722.092955383608
"-63p75.-5p25.BRA";2000;"cropland";255.19342021657
"-63p75.-5p75.BRA";2000;"cropland";30.6217514991902
"-63p75.-6p25.BRA";2000;"cropland";55.865130578325
"-63p75.-6p75.BRA";2000;"cropland";121.800036773343
"-63p75.-7p25.BRA";2000;"cropland";123.132245801924
"-63p75.-7p75.BRA";2000;"cropland";209.131244242193
"-63p75.-8p25.BRA";2000;"cropland";429.369248410892
"-63p75.-8p75.BRA";2000;"cropland";714.519282095611
"-63p75.-9p25.BRA";2000;"cropland";1423.79553061239
"-63p75.-9p75.BRA";2000;"cropland";6505.84371119316
"-63p75.0p25.BRA";2000;"cropland";29.1231534995508
"-63p75.0p75.BRA";2000;"cropland";28.5385636575364
"-63p75.1p25.BRA";2000;"cropland";28.5385636575364
"-63p75.1p75.BRA";2000;"cropland";28.1107557637425
"-63p75.2p75.BRA";2000;"cropland";554.529833206246
"-63p75.3p25.BRA";2000;"cropland";571.384354997784
"-63p75.3p75.BRA";2000;"cropland";257.574366582796
"-64p25.-0p25.BRA";2000;"cropland";47.9130236823904
"-64p25.-0p75.BRA";2000;"cropland";28.5385636575364
"-64p25.-10p25.BRA";2000;"cropland";3817.3232723037
"-64p25.-10p75.BRA";2000;"cropland";1162.81445848018
"-64p25.-11p25.BRA";2000;"cropland";283.039667658742
"-64p25.-11p75.BRA";2000;"cropland";394.94135351075
"-64p25.-12p25.BRA";2000;"cropland";881.339410293649
"-64p25.-1p25.BRA";2000;"cropland";28.5385636575364
"-64p25.-1p75.BRA";2000;"cropland";28.5385636575364
"-64p25.-2p25.BRA";2000;"cropland";291.439168000476
"-64p25.-2p75.BRA";2000;"cropland";660.821592012188
"-64p25.-3p25.BRA";2000;"cropland";553.345475272296
"-64p25.-3p75.BRA";2000;"cropland";1058.04454616592
"-64p25.-4p25.BRA";2000;"cropland";722.092955383608
"-64p25.-4p75.BRA";2000;"cropland";722.092955383608
"-64p25.-5p25.BRA";2000;"cropland";644.599380131092
"-64p25.-5p75.BRA";2000;"cropland";67.2410600638322
"-64p25.-6p25.BRA";2000;"cropland";111.468110454605
"-64p25.-6p75.BRA";2000;"cropland";123.132245801924
"-64p25.-7p25.BRA";2000;"cropland";123.138442736987
"-64p25.-7p75.BRA";2000;"cropland";124.635609931668
"-64p25.-8p25.BRA";2000;"cropland";124.274012122356
"-64p25.-8p75.BRA";2000;"cropland";236.169325175916
"-64p25.-9p25.BRA";2000;"cropland";645.127269241675
"-64p25.-9p75.BRA";2000;"cropland";2264.96260468203
"-64p25.0p25.BRA";2000;"cropland";60.7954494976913
"-64p25.0p75.BRA";2000;"cropland";41.1075743711542
"-64p25.1p25.BRA";2000;"cropland";27.3091589648608
"-64p25.3p75.BRA";2000;"cropland";150.786177641106
"-64p75.-0p25.BRA";2000;"cropland";59.1772049352947
"-64p75.-0p75.BRA";2000;"cropland";40.230440394705
"-64p75.-10p25.BRA";2000;"cropland";1667.84123381909
"-64p75.-10p75.BRA";2000;"cropland";625.425611901903
"-64p75.-11p25.BRA";2000;"cropland";283.039667658742
"-64p75.-11p75.BRA";2000;"cropland";282.902562815742
"-64p75.-1p25.BRA";2000;"cropland";29.396386319096
"-64p75.-1p75.BRA";2000;"cropland";37.8376915971921
"-64p75.-2p25.BRA";2000;"cropland";308.079329969892
"-64p75.-2p75.BRA";2000;"cropland";469.443432766194
"-64p75.-3p25.BRA";2000;"cropland";1323.78834843968
"-64p75.-3p75.BRA";2000;"cropland";1442.22086693099
"-64p75.-4p25.BRA";2000;"cropland";975.314156632947
"-64p75.-4p75.BRA";2000;"cropland";722.092955383608
"-64p75.-5p25.BRA";2000;"cropland";722.092955383608
"-64p75.-5p75.BRA";2000;"cropland";380.940549500177
"-64p75.-6p25.BRA";2000;"cropland";40.0466860211762
"-64p75.-6p75.BRA";2000;"cropland";98.1630700509581
"-64p75.-7p25.BRA";2000;"cropland";131.458916611368
"-64p75.-7p75.BRA";2000;"cropland";134.349297009671
"-64p75.-8p25.BRA";2000;"cropland";134.208420687114
"-64p75.-8p75.BRA";2000;"cropland";139.368666237754
"-64p75.-9p25.BRA";2000;"cropland";595.146185156015
"-64p75.-9p75.BRA";2000;"cropland";645.127269241675
"-64p75.0p25.BRA";2000;"cropland";61.9311258313413
"-64p75.0p75.BRA";2000;"cropland";60.9474777741362
"-64p75.1p25.BRA";2000;"cropland";23.4144307946787
"-65p25.-0p25.BRA";2000;"cropland";61.9311258313413
"-65p25.-0p75.BRA";2000;"cropland";61.9311258313413
"-65p25.-10p25.BRA";2000;"cropland";1109.82523064961
"-65p25.-10p75.BRA";2000;"cropland";257.944114348379
"-65p25.-11p25.BRA";2000;"cropland";184.663840968858
"-65p25.-1p25.BRA";2000;"cropland";58.3303889359045
"-65p25.-1p75.BRA";2000;"cropland";153.188317866173
"-65p25.-2p25.BRA";2000;"cropland";588.96107353073
"-65p25.-2p75.BRA";2000;"cropland";670.872109220943
"-65p25.-3p25.BRA";2000;"cropland";1079.54727978897
"-65p25.-3p75.BRA";2000;"cropland";2035.55703168402
"-65p25.-4p25.BRA";2000;"cropland";1430.57740030977
"-65p25.-4p75.BRA";2000;"cropland";863.550732586512
"-65p25.-5p25.BRA";2000;"cropland";722.092955383608
"-65p25.-5p75.BRA";2000;"cropland";307.74959437135
"-65p25.-6p25.BRA";2000;"cropland";30.6217514991902
"-65p25.-6p75.BRA";2000;"cropland";30.8056806577104
"-65p25.-7p25.BRA";2000;"cropland";94.8727390106165
"-65p25.-7p75.BRA";2000;"cropland";134.361138364105
"-65p25.-8p25.BRA";2000;"cropland";134.361138364105
"-65p25.-8p75.BRA";2000;"cropland";134.361138364105
"-65p25.-9p25.BRA";2000;"cropland";278.903337342964
"-65p25.-9p75.BRA";2000;"cropland";533.35560065269
"-65p25.0p25.BRA";2000;"cropland";61.9311258313413
"-65p25.0p75.BRA";2000;"cropland";49.3539822306665
"-65p75.-0p25.BRA";2000;"cropland";65.5552838690844
"-65p75.-0p75.BRA";2000;"cropland";61.9311258313413
"-65p75.-1p25.BRA";2000;"cropland";77.9037466051989
"-65p75.-1p75.BRA";2000;"cropland";355.23197878891
"-65p75.-2p25.BRA";2000;"cropland";1073.27335249773
"-65p75.-2p75.BRA";2000;"cropland";510.458190789601
"-65p75.-3p25.BRA";2000;"cropland";584.448849863249
"-65p75.-3p75.BRA";2000;"cropland";1345.90679163886
"-65p75.-4p25.BRA";2000;"cropland";1449.63931958842
"-65p75.-4p75.BRA";2000;"cropland";1403.27622507611
"-65p75.-5p25.BRA";2000;"cropland";1005.86910422271
"-65p75.-5p75.BRA";2000;"cropland";76.8777152180179
"-65p75.-6p25.BRA";2000;"cropland";30.6217514991902
"-65p75.-6p75.BRA";2000;"cropland";30.6217514991902
"-65p75.-7p25.BRA";2000;"cropland";80.4209923965754
"-65p75.-7p75.BRA";2000;"cropland";134.361138364105
"-65p75.-8p25.BRA";2000;"cropland";134.361138364105
"-65p75.-8p75.BRA";2000;"cropland";134.361138364105
"-65p75.-9p25.BRA";2000;"cropland";172.054910537478
"-65p75.-9p75.BRA";2000;"cropland";352.129844521946
"-65p75.0p25.BRA";2000;"cropland";61.9311258313413
"-65p75.0p75.BRA";2000;"cropland";52.3792613682715
"-66p25.-0p25.BRA";2000;"cropland";116.545439418107
"-66p25.-0p75.BRA";2000;"cropland";66.1420220155364
"-66p25.-1p25.BRA";2000;"cropland";58.3164756271068
"-66p25.-1p75.BRA";2000;"cropland";48.4080528337509
"-66p25.-2p25.BRA";2000;"cropland";1692.28543135883
"-66p25.-2p75.BRA";2000;"cropland";1459.04015168741
"-66p25.-3p25.BRA";2000;"cropland";344.633292755192
"-66p25.-3p75.BRA";2000;"cropland";57.1882991541259
"-66p25.-4p25.BRA";2000;"cropland";232.532167667653
"-66p25.-4p75.BRA";2000;"cropland";1012.84878085987
"-66p25.-5p25.BRA";2000;"cropland";1140.83996863552
"-66p25.-5p75.BRA";2000;"cropland";30.6217514991902
"-66p25.-6p25.BRA";2000;"cropland";30.6217514991902
"-66p25.-6p75.BRA";2000;"cropland";40.7842449476249
"-66p25.-7p25.BRA";2000;"cropland";73.0676701300247
"-66p25.-7p75.BRA";2000;"cropland";138.359457415542
"-66p25.-8p25.BRA";2000;"cropland";134.361138364105
"-66p25.-8p75.BRA";2000;"cropland";134.361138364105
"-66p25.-9p25.BRA";2000;"cropland";199.948046202602
"-66p25.-9p75.BRA";2000;"cropland";412.423113477154
"-66p25.0p25.BRA";2000;"cropland";89.7142511128067
"-66p25.0p75.BRA";2000;"cropland";60.3210663290768
"-66p75.-0p25.BRA";2000;"cropland";127.018095749578
"-66p75.-0p75.BRA";2000;"cropland";104.808107355239
"-66p75.-1p25.BRA";2000;"cropland";64.576712744948
"-66p75.-1p75.BRA";2000;"cropland";20.4524897212317
"-66p75.-2p25.BRA";2000;"cropland";1171.36281733334
"-66p75.-2p75.BRA";2000;"cropland";882.046627860059
"-66p75.-3p25.BRA";2000;"cropland";219.244193518496
"-66p75.-3p75.BRA";2000;"cropland";66.7193973341967
"-66p75.-4p25.BRA";2000;"cropland";148.878377329625
"-66p75.-4p75.BRA";2000;"cropland";291.495340438343
"-66p75.-5p25.BRA";2000;"cropland";1029.09531978932
"-66p75.-5p75.BRA";2000;"cropland";81.2234270709446
"-66p75.-6p25.BRA";2000;"cropland";45.0787618624697
"-66p75.-6p75.BRA";2000;"cropland";130.681685333357
"-66p75.-7p25.BRA";2000;"cropland";130.632282012628
"-66p75.-7p75.BRA";2000;"cropland";199.160308354948
"-66p75.-8p25.BRA";2000;"cropland";155.292416903911
"-66p75.-8p75.BRA";2000;"cropland";134.361138364105
"-66p75.-9p25.BRA";2000;"cropland";134.361138364105
"-66p75.-9p75.BRA";2000;"cropland";2380.96689970882
"-66p75.0p25.BRA";2000;"cropland";127.018095749578
"-66p75.0p75.BRA";2000;"cropland";124.819625940299
"-67p25.-0p25.BRA";2000;"cropland";127.018095749578
"-67p25.-0p75.BRA";2000;"cropland";127.018095749578
"-67p25.-10p25.BRA";2000;"cropland";5572.71422169786
"-67p25.-1p25.BRA";2000;"cropland";91.2826612444542
"-67p25.-1p75.BRA";2000;"cropland";18.0181017289696
"-67p25.-2p25.BRA";2000;"cropland";599.863019831333
"-67p25.-2p75.BRA";2000;"cropland";569.139505145223
"-67p25.-3p25.BRA";2000;"cropland";225.738919536747
"-67p25.-3p75.BRA";2000;"cropland";220.048290930614
"-67p25.-4p25.BRA";2000;"cropland";219.974472145414
"-67p25.-4p75.BRA";2000;"cropland";278.952577779118
"-67p25.-5p25.BRA";2000;"cropland";279.903090739724
"-67p25.-5p75.BRA";2000;"cropland";148.511835920559
"-67p25.-6p25.BRA";2000;"cropland";65.1336504280692
"-67p25.-6p75.BRA";2000;"cropland";164.147139672405
"-67p25.-7p25.BRA";2000;"cropland";209.245179436116
"-67p25.-7p75.BRA";2000;"cropland";243.766311262983
"-67p25.-8p25.BRA";2000;"cropland";243.643361085368
"-67p25.-8p75.BRA";2000;"cropland";760.184572036352
"-67p25.-9p25.BRA";2000;"cropland";508.589755772614
"-67p25.-9p75.BRA";2000;"cropland";5740.13184087514
"-67p25.0p25.BRA";2000;"cropland";127.018095749578
"-67p25.0p75.BRA";2000;"cropland";127.018095749578
"-67p25.1p25.BRA";2000;"cropland";113.554010276888
"-67p25.1p75.BRA";2000;"cropland";87.4306280582094
"-67p75.-0p25.BRA";2000;"cropland";127.018095749578
"-67p75.-0p75.BRA";2000;"cropland";127.018095749578
"-67p75.-10p25.BRA";2000;"cropland";6141.19344344261
"-67p75.-1p25.BRA";2000;"cropland";124.553170006524
"-67p75.-1p75.BRA";2000;"cropland";10.5229059865922
"-67p75.-2p25.BRA";2000;"cropland";28.1246162293668
"-67p75.-2p75.BRA";2000;"cropland";433.181859284443
"-67p75.-3p25.BRA";2000;"cropland";276.944345652733
"-67p75.-3p75.BRA";2000;"cropland";228.083798024513
"-67p75.-4p25.BRA";2000;"cropland";228.083798024513
"-67p75.-4p75.BRA";2000;"cropland";263.853017003913
"-67p75.-5p25.BRA";2000;"cropland";279.90391886707
"-67p75.-5p75.BRA";2000;"cropland";268.674112919213
"-67p75.-6p25.BRA";2000;"cropland";150.405815679316
"-67p75.-6p75.BRA";2000;"cropland";215.024063155596
"-67p75.-7p25.BRA";2000;"cropland";233.252563211444
"-67p75.-7p75.BRA";2000;"cropland";243.766311262983
"-67p75.-8p25.BRA";2000;"cropland";378.834610050248
"-67p75.-8p75.BRA";2000;"cropland";941.409582735441
"-67p75.-9p25.BRA";2000;"cropland";2057.70653308883
"-67p75.-9p75.BRA";2000;"cropland";6952.1750492998
"-67p75.0p25.BRA";2000;"cropland";127.018095749578
"-67p75.0p75.BRA";2000;"cropland";127.018095749578
"-67p75.1p25.BRA";2000;"cropland";127.018095749578
"-67p75.1p75.BRA";2000;"cropland";115.927693442696
