"x.y.iso";"t";"kcr";"value"
"-55p25.-14p75.BRA";1995;"cropland";5036.06114811491
"-55p25.-15p25.BRA";1995;"cropland";39163.3656887252
"-55p25.-15p75.BRA";1995;"cropland";58700.8212297346
"-55p25.-16p25.BRA";1995;"cropland";25182.0714807191
"-55p25.-16p75.BRA";1995;"cropland";2152.49839687506
"-55p25.-17p25.BRA";1995;"cropland";26830.6649005173
"-55p25.-17p75.BRA";1995;"cropland";15128.1124678982
"-55p25.-18p25.BRA";1995;"cropland";3415.31585301992
"-55p25.-18p75.BRA";1995;"cropland";1463.43656968499
"-55p25.-19p25.BRA";1995;"cropland";1303.228215216
"-55p25.-19p75.BRA";1995;"cropland";1080.29184817739
"-55p25.-1p25.BRA";1995;"cropland";3335.92941424627
"-55p25.-1p75.BRA";1995;"cropland";1305.48196665488
"-55p25.-20p25.BRA";1995;"cropland";4677.99019634094
"-55p25.-20p75.BRA";1995;"cropland";13942.5918240777
"-55p25.-21p25.BRA";1995;"cropland";52824.5691263322
"-55p25.-21p75.BRA";1995;"cropland";93024.7839615318
"-55p25.-22p25.BRA";1995;"cropland";115323.778921296
"-55p25.-22p75.BRA";1995;"cropland";89029.2305733741
"-55p25.-23p25.BRA";1995;"cropland";12066.7423862525
"-55p25.-23p75.BRA";1995;"cropland";5474.90940920798
"-55p25.-28p25.BRA";1995;"cropland";127684.143244052
"-55p25.-28p75.BRA";1995;"cropland";55667.3920588376
"-55p25.-29p25.BRA";1995;"cropland";18031.2246301915
"-55p25.-29p75.BRA";1995;"cropland";23906.6077534976
"-55p25.-2p25.BRA";1995;"cropland";3825.48770442755
"-55p25.-2p75.BRA";1995;"cropland";4459.77316906368
"-55p25.-30p25.BRA";1995;"cropland";18041.9295251231
"-55p25.-30p75.BRA";1995;"cropland";9929.22759725027
"-55p25.-3p25.BRA";1995;"cropland";1785.35789973956
"-55p25.-3p75.BRA";1995;"cropland";1431.74085278723
"-55p25.-4p25.BRA";1995;"cropland";7877.12825749876
"-55p25.-4p75.BRA";1995;"cropland";2855.98186356231
"-55p25.-5p25.BRA";1995;"cropland";1514.94962367507
"-55p25.-5p75.BRA";1995;"cropland";803.296060938062
"-55p25.-6p25.BRA";1995;"cropland";586.329499599285
"-55p25.-6p75.BRA";1995;"cropland";524.300273364683
"-55p25.-7p25.BRA";1995;"cropland";496.233099222186
"-55p25.-7p75.BRA";1995;"cropland";587.531640665639
"-55p25.-8p25.BRA";1995;"cropland";509.172298265845
"-55p25.-8p75.BRA";1995;"cropland";522.86604779721
"-55p25.-9p25.BRA";1995;"cropland";606.056857733274
"-55p25.-9p75.BRA";1995;"cropland";354.033586969381
"-55p25.0p25.BRA";1995;"cropland";3462.24704323965
"-55p25.0p75.BRA";1995;"cropland";3160.89632643721
"-55p25.1p25.BRA";1995;"cropland";1619.99250848697
"-55p25.1p75.BRA";1995;"cropland";197.037661460115
"-55p25.2p25.BRA";1995;"cropland";49.1629872900316
"-55p75.-0p25.BRA";1995;"cropland";1396.23071219281
"-55p75.-0p75.BRA";1995;"cropland";1396.23071219281
"-55p75.-10p25.BRA";1995;"cropland";4694.98727111617
"-55p75.-10p75.BRA";1995;"cropland";6842.87861067807
"-55p75.-11p25.BRA";1995;"cropland";3938.30225371294
"-55p75.-11p75.BRA";1995;"cropland";25526.9249684244
"-55p75.-12p25.BRA";1995;"cropland";76019.8234302137
"-55p75.-12p75.BRA";1995;"cropland";95144.5828707272
"-55p75.-13p25.BRA";1995;"cropland";86051.8578917816
"-55p75.-13p75.BRA";1995;"cropland";51277.819030555
"-55p75.-14p25.BRA";1995;"cropland";18661.4753332995
"-55p75.-14p75.BRA";1995;"cropland";3926.72018293393
"-55p75.-15p25.BRA";1995;"cropland";4110.78566519444
"-55p75.-15p75.BRA";1995;"cropland";1788.05583566432
"-55p75.-16p25.BRA";1995;"cropland";1525.22176483331
"-55p75.-16p75.BRA";1995;"cropland";267.343121016069
"-55p75.-17p25.BRA";1995;"cropland";2565.45362506132
"-55p75.-17p75.BRA";1995;"cropland";214.416841053657
"-55p75.-18p25.BRA";1995;"cropland";214.416841053657
"-55p75.-18p75.BRA";1995;"cropland";216.308099158705
"-55p75.-19p25.BRA";1995;"cropland";275.031843072515
"-55p75.-19p75.BRA";1995;"cropland";313.364804609781
"-55p75.-1p25.BRA";1995;"cropland";1177.06598434589
"-55p75.-1p75.BRA";1995;"cropland";874.253166634735
"-55p75.-20p25.BRA";1995;"cropland";503.342332465605
"-55p75.-20p75.BRA";1995;"cropland";4598.86927883769
"-55p75.-21p25.BRA";1995;"cropland";32016.7096456376
"-55p75.-21p75.BRA";1995;"cropland";78753.2759931412
"-55p75.-22p25.BRA";1995;"cropland";67336.7357351064
"-55p75.-28p75.BRA";1995;"cropland";96161.0712095635
"-55p75.-29p25.BRA";1995;"cropland";45289.0181414956
"-55p75.-29p75.BRA";1995;"cropland";24293.0126248745
"-55p75.-2p25.BRA";1995;"cropland";3275.91128651966
"-55p75.-2p75.BRA";1995;"cropland";5337.21953022546
"-55p75.-30p25.BRA";1995;"cropland";14678.2717228884
"-55p75.-30p75.BRA";1995;"cropland";7714.74092903852
"-55p75.-3p25.BRA";1995;"cropland";2957.58330075556
"-55p75.-3p75.BRA";1995;"cropland";524.757709499099
"-55p75.-4p25.BRA";1995;"cropland";3632.11050158813
"-55p75.-4p75.BRA";1995;"cropland";6321.14929512921
"-55p75.-5p25.BRA";1995;"cropland";7370.91082189656
"-55p75.-5p75.BRA";1995;"cropland";1343.97504716245
"-55p75.-6p25.BRA";1995;"cropland";864.84173150635
"-55p75.-6p75.BRA";1995;"cropland";638.777223059176
"-55p75.-7p25.BRA";1995;"cropland";631.949063950628
"-55p75.-7p75.BRA";1995;"cropland";631.949063950628
"-55p75.-8p25.BRA";1995;"cropland";631.949063950628
"-55p75.-8p75.BRA";1995;"cropland";631.949063950628
"-55p75.-9p25.BRA";1995;"cropland";914.419060284184
"-55p75.-9p75.BRA";1995;"cropland";2819.92805548798
"-55p75.0p25.BRA";1995;"cropland";1343.30333109748
"-55p75.0p75.BRA";1995;"cropland";1144.90504124578
"-55p75.1p25.BRA";1995;"cropland";732.86926897782
"-55p75.1p75.BRA";1995;"cropland";952.021646948896
"-55p75.2p25.BRA";1995;"cropland";752.573899391455
"-56p25.-0p25.BRA";1995;"cropland";522.700215018145
"-56p25.-0p75.BRA";1995;"cropland";791.501251765175
"-56p25.-10p25.BRA";1995;"cropland";9103.64143192662
"-56p25.-10p75.BRA";1995;"cropland";5221.08840998865
"-56p25.-11p25.BRA";1995;"cropland";901.094059446165
"-56p25.-11p75.BRA";1995;"cropland";773.44365687298
"-56p25.-12p25.BRA";1995;"cropland";11315.3338779616
"-56p25.-12p75.BRA";1995;"cropland";96375.6090716402
"-56p25.-13p25.BRA";1995;"cropland";107839.627574357
"-56p25.-13p75.BRA";1995;"cropland";58151.6713861231
"-56p25.-14p25.BRA";1995;"cropland";75239.5275572466
"-56p25.-14p75.BRA";1995;"cropland";13323.0644248917
"-56p25.-15p25.BRA";1995;"cropland";3602.18242522047
"-56p25.-15p75.BRA";1995;"cropland";2066.14805570723
"-56p25.-16p25.BRA";1995;"cropland";1544.11506268001
"-56p25.-16p75.BRA";1995;"cropland";175.289414859517
"-56p25.-17p25.BRA";1995;"cropland";173.117373028907
"-56p25.-17p75.BRA";1995;"cropland";214.416841053657
"-56p25.-18p25.BRA";1995;"cropland";214.416841053657
"-56p25.-18p75.BRA";1995;"cropland";214.416841053657
"-56p25.-19p25.BRA";1995;"cropland";258.3053027944
"-56p25.-19p75.BRA";1995;"cropland";783.899489343903
"-56p25.-1p25.BRA";1995;"cropland";487.870899368278
"-56p25.-1p75.BRA";1995;"cropland";635.259039791306
"-56p25.-20p25.BRA";1995;"cropland";3485.96721364802
"-56p25.-20p75.BRA";1995;"cropland";7881.40197871207
"-56p25.-21p25.BRA";1995;"cropland";11324.8443134736
"-56p25.-21p75.BRA";1995;"cropland";15611.8758668241
"-56p25.-29p25.BRA";1995;"cropland";59841.0667185448
"-56p25.-29p75.BRA";1995;"cropland";35688.6965537346
"-56p25.-2p25.BRA";1995;"cropland";1721.6198443382
"-56p25.-2p75.BRA";1995;"cropland";2544.9613417168
"-56p25.-30p25.BRA";1995;"cropland";17924.6740147185
"-56p25.-3p25.BRA";1995;"cropland";2289.90434070698
"-56p25.-3p75.BRA";1995;"cropland";516.917828025999
"-56p25.-4p25.BRA";1995;"cropland";834.388181962022
"-56p25.-4p75.BRA";1995;"cropland";5161.20355343134
"-56p25.-5p25.BRA";1995;"cropland";7971.75571209014
"-56p25.-5p75.BRA";1995;"cropland";2695.73317082538
"-56p25.-6p25.BRA";1995;"cropland";908.22884014897
"-56p25.-6p75.BRA";1995;"cropland";846.218730364785
"-56p25.-7p25.BRA";1995;"cropland";787.321743160775
"-56p25.-7p75.BRA";1995;"cropland";833.069841780347
"-56p25.-8p25.BRA";1995;"cropland";593.840110180249
"-56p25.-8p75.BRA";1995;"cropland";215.288171956081
"-56p25.-9p25.BRA";1995;"cropland";1666.8336300608
"-56p25.-9p75.BRA";1995;"cropland";9515.38289612241
"-56p25.0p25.BRA";1995;"cropland";632.001272334683
"-56p25.0p75.BRA";1995;"cropland";428.101585640067
"-56p25.1p25.BRA";1995;"cropland";428.101585640067
"-56p25.1p75.BRA";1995;"cropland";341.565567023578
"-56p75.-0p25.BRA";1995;"cropland";428.101585640067
"-56p75.-0p75.BRA";1995;"cropland";428.101585640067
"-56p75.-10p25.BRA";1995;"cropland";9535.19776418374
"-56p75.-10p75.BRA";1995;"cropland";1417.84791885746
"-56p75.-11p25.BRA";1995;"cropland";409.259206946124
"-56p75.-11p75.BRA";1995;"cropland";1041.27863186959
"-56p75.-12p25.BRA";1995;"cropland";9012.63310178762
"-56p75.-12p75.BRA";1995;"cropland";27401.8382556567
"-56p75.-13p25.BRA";1995;"cropland";34888.9656784872
"-56p75.-13p75.BRA";1995;"cropland";51730.410289304
"-56p75.-14p25.BRA";1995;"cropland";41649.7735868845
"-56p75.-14p75.BRA";1995;"cropland";14829.2203559225
"-56p75.-15p25.BRA";1995;"cropland";5449.15696627708
"-56p75.-15p75.BRA";1995;"cropland";1901.4472909519
"-56p75.-16p25.BRA";1995;"cropland";998.524403661413
"-56p75.-16p75.BRA";1995;"cropland";912.360926930282
"-56p75.-17p25.BRA";1995;"cropland";649.497020398159
"-56p75.-17p75.BRA";1995;"cropland";242.412311731571
"-56p75.-18p25.BRA";1995;"cropland";214.416841053657
"-56p75.-18p75.BRA";1995;"cropland";214.416841053657
"-56p75.-19p25.BRA";1995;"cropland";223.084399053274
"-56p75.-19p75.BRA";1995;"cropland";2643.40458855858
"-56p75.-1p25.BRA";1995;"cropland";428.101585640067
"-56p75.-1p75.BRA";1995;"cropland";460.263723125952
"-56p75.-20p25.BRA";1995;"cropland";5538.95172451728
"-56p75.-20p75.BRA";1995;"cropland";6086.97997770864
"-56p75.-21p25.BRA";1995;"cropland";7170.22142068285
"-56p75.-21p75.BRA";1995;"cropland";6718.84087264364
"-56p75.-29p75.BRA";1995;"cropland";61678.8215415191
"-56p75.-2p25.BRA";1995;"cropland";973.864205142058
"-56p75.-2p75.BRA";1995;"cropland";2580.06879283732
"-56p75.-3p25.BRA";1995;"cropland";1773.28901541332
"-56p75.-3p75.BRA";1995;"cropland";559.087396495516
"-56p75.-4p25.BRA";1995;"cropland";810.943392324357
"-56p75.-4p75.BRA";1995;"cropland";908.22884014897
"-56p75.-5p25.BRA";1995;"cropland";2078.51012833741
"-56p75.-5p75.BRA";1995;"cropland";1050.64886935006
"-56p75.-6p25.BRA";1995;"cropland";454.529258746269
"-56p75.-6p75.BRA";1995;"cropland";668.925590163727
"-56p75.-7p25.BRA";1995;"cropland";888.532359113623
"-56p75.-7p75.BRA";1995;"cropland";815.455131341357
"-56p75.-8p25.BRA";1995;"cropland";259.161047338788
"-56p75.-8p75.BRA";1995;"cropland";22.4979004585114
"-56p75.-9p25.BRA";1995;"cropland";1499.71226461601
"-56p75.-9p75.BRA";1995;"cropland";4592.07670511721
"-56p75.0p25.BRA";1995;"cropland";428.101585640067
"-56p75.0p75.BRA";1995;"cropland";428.101585640067
"-56p75.1p25.BRA";1995;"cropland";428.101585640067
"-56p75.1p75.BRA";1995;"cropland";350.845506906876
"-57p25.-0p25.BRA";1995;"cropland";428.101585640067
"-57p25.-0p75.BRA";1995;"cropland";428.101585640067
"-57p25.-10p25.BRA";1995;"cropland";1513.2030341872
"-57p25.-10p75.BRA";1995;"cropland";630.096807106458
"-57p25.-11p25.BRA";1995;"cropland";2807.42922454737
"-57p25.-11p75.BRA";1995;"cropland";993.213802843153
"-57p25.-12p25.BRA";1995;"cropland";552.926471065483
"-57p25.-12p75.BRA";1995;"cropland";1247.80695296202
"-57p25.-13p25.BRA";1995;"cropland";1233.26947664911
"-57p25.-13p75.BRA";1995;"cropland";49996.5199935999
"-57p25.-14p25.BRA";1995;"cropland";38931.4536676119
"-57p25.-14p75.BRA";1995;"cropland";22568.4425014431
"-57p25.-15p25.BRA";1995;"cropland";7493.91106783514
"-57p25.-15p75.BRA";1995;"cropland";3232.14162045008
"-57p25.-16p25.BRA";1995;"cropland";2348.30608585793
"-57p25.-16p75.BRA";1995;"cropland";1470.53054400143
"-57p25.-17p25.BRA";1995;"cropland";1411.43000758469
"-57p25.-17p75.BRA";1995;"cropland";683.215618554009
"-57p25.-18p25.BRA";1995;"cropland";213.48645537401
"-57p25.-18p75.BRA";1995;"cropland";214.416841053657
"-57p25.-19p25.BRA";1995;"cropland";224.843039965322
"-57p25.-19p75.BRA";1995;"cropland";440.408044856531
"-57p25.-1p25.BRA";1995;"cropland";363.369413018981
"-57p25.-1p75.BRA";1995;"cropland";85.808511905633
"-57p25.-20p25.BRA";1995;"cropland";518.774887671176
"-57p25.-20p75.BRA";1995;"cropland";854.916395849862
"-57p25.-21p25.BRA";1995;"cropland";861.322121432954
"-57p25.-21p75.BRA";1995;"cropland";1018.39137322044
"-57p25.-2p25.BRA";1995;"cropland";696.704381984021
"-57p25.-2p75.BRA";1995;"cropland";1365.30541212958
"-57p25.-3p25.BRA";1995;"cropland";662.863539659574
"-57p25.-3p75.BRA";1995;"cropland";368.12797637159
"-57p25.-4p25.BRA";1995;"cropland";568.230344157607
"-57p25.-4p75.BRA";1995;"cropland";847.160535151165
"-57p25.-5p25.BRA";1995;"cropland";908.22884014897
"-57p25.-5p75.BRA";1995;"cropland";471.276304993778
"-57p25.-6p25.BRA";1995;"cropland";22.4979004585114
"-57p25.-6p75.BRA";1995;"cropland";22.4979004585114
"-57p25.-7p25.BRA";1995;"cropland";204.040173378454
"-57p25.-7p75.BRA";1995;"cropland";65.5184319286778
"-57p25.-8p25.BRA";1995;"cropland";22.4979004585114
"-57p25.-8p75.BRA";1995;"cropland";102.532084829032
"-57p25.-9p25.BRA";1995;"cropland";823.993493218663
"-57p25.-9p75.BRA";1995;"cropland";1558.55522303076
"-57p25.0p25.BRA";1995;"cropland";428.101585640067
"-57p25.0p75.BRA";1995;"cropland";428.101585640067
"-57p25.1p25.BRA";1995;"cropland";428.101585640067
"-57p25.1p75.BRA";1995;"cropland";379.426724907565
"-57p75.-0p25.BRA";1995;"cropland";428.101585640067
"-57p75.-0p75.BRA";1995;"cropland";391.54951933417
"-57p75.-10p25.BRA";1995;"cropland";1166.44840739001
"-57p75.-10p75.BRA";1995;"cropland";632.740032697861
"-57p75.-11p25.BRA";1995;"cropland";713.449703634851
"-57p75.-11p75.BRA";1995;"cropland";809.057160486811
"-57p75.-12p25.BRA";1995;"cropland";2445.20003920335
"-57p75.-12p75.BRA";1995;"cropland";3557.51317224432
"-57p75.-13p25.BRA";1995;"cropland";76996.3977706298
"-57p75.-13p75.BRA";1995;"cropland";144818.606984895
"-57p75.-14p25.BRA";1995;"cropland";78206.15114243
"-57p75.-14p75.BRA";1995;"cropland";14943.6723220401
"-57p75.-15p25.BRA";1995;"cropland";10727.7222026609
"-57p75.-15p75.BRA";1995;"cropland";4538.85810614483
"-57p75.-16p25.BRA";1995;"cropland";2728.14068560214
"-57p75.-16p75.BRA";1995;"cropland";2728.14068560214
"-57p75.-17p25.BRA";1995;"cropland";2690.62822739174
"-57p75.-19p25.BRA";1995;"cropland";290.083632110059
"-57p75.-19p75.BRA";1995;"cropland";204.505766925702
"-57p75.-1p25.BRA";1995;"cropland";117.548179279351
"-57p75.-1p75.BRA";1995;"cropland";80.6218686440652
"-57p75.-20p25.BRA";1995;"cropland";210.900587718946
"-57p75.-20p75.BRA";1995;"cropland";431.700044827522
"-57p75.-21p25.BRA";1995;"cropland";652.785620325811
"-57p75.-21p75.BRA";1995;"cropland";752.062580434838
"-57p75.-2p25.BRA";1995;"cropland";179.275061737728
"-57p75.-2p75.BRA";1995;"cropland";889.792096058042
"-57p75.-3p25.BRA";1995;"cropland";495.453081229261
"-57p75.-3p75.BRA";1995;"cropland";274.345389355489
"-57p75.-4p25.BRA";1995;"cropland";274.345389355489
"-57p75.-4p75.BRA";1995;"cropland";293.797078006269
"-57p75.-5p25.BRA";1995;"cropland";527.625029692495
"-57p75.-5p75.BRA";1995;"cropland";158.0262689959
"-57p75.-6p25.BRA";1995;"cropland";22.4979004585114
"-57p75.-6p75.BRA";1995;"cropland";22.4979004585114
"-57p75.-7p25.BRA";1995;"cropland";22.5490960827912
"-57p75.-7p75.BRA";1995;"cropland";122.741102375563
"-57p75.-8p25.BRA";1995;"cropland";302.326938503042
"-57p75.-8p75.BRA";1995;"cropland";423.708825103997
"-57p75.-9p25.BRA";1995;"cropland";502.122949946144
"-57p75.-9p75.BRA";1995;"cropland";1234.67028098353
"-57p75.0p25.BRA";1995;"cropland";428.101585640067
"-57p75.0p75.BRA";1995;"cropland";428.101585640067
"-57p75.1p25.BRA";1995;"cropland";428.101585640067
"-58p25.-0p25.BRA";1995;"cropland";413.521558065938
"-58p25.-0p75.BRA";1995;"cropland";199.906674881684
"-58p25.-10p25.BRA";1995;"cropland";1187.42023213349
"-58p25.-10p75.BRA";1995;"cropland";1278.48789028386
"-58p25.-11p25.BRA";1995;"cropland";1926.60456633359
"-58p25.-11p75.BRA";1995;"cropland";2832.53559178917
"-58p25.-12p25.BRA";1995;"cropland";3414.06889894825
"-58p25.-12p75.BRA";1995;"cropland";4479.36948674344
"-58p25.-13p25.BRA";1995;"cropland";69345.1191756404
"-58p25.-13p75.BRA";1995;"cropland";92506.3168324391
"-58p25.-14p25.BRA";1995;"cropland";40639.5282253428
"-58p25.-14p75.BRA";1995;"cropland";8819.38038946814
"-58p25.-15p25.BRA";1995;"cropland";9939.92248154659
"-58p25.-15p75.BRA";1995;"cropland";20288.6028569673
"-58p25.-16p25.BRA";1995;"cropland";2850.84114767826
"-58p25.-16p75.BRA";1995;"cropland";2434.02075447656
"-58p25.-17p25.BRA";1995;"cropland";1570.86586942287
"-58p25.-1p25.BRA";1995;"cropland";104.440534063867
"-58p25.-1p75.BRA";1995;"cropland";196.908546565272
"-58p25.-2p25.BRA";1995;"cropland";378.711973227903
"-58p25.-2p75.BRA";1995;"cropland";620.004282222448
"-58p25.-3p25.BRA";1995;"cropland";1381.15901476882
"-58p25.-3p75.BRA";1995;"cropland";527.520632494621
"-58p25.-4p25.BRA";1995;"cropland";441.031703818508
"-58p25.-4p75.BRA";1995;"cropland";214.574115327208
"-58p25.-5p25.BRA";1995;"cropland";270.928906953146
"-58p25.-5p75.BRA";1995;"cropland";272.243043263378
"-58p25.-6p25.BRA";1995;"cropland";193.137277986759
"-58p25.-6p75.BRA";1995;"cropland";60.3894537072381
"-58p25.-7p25.BRA";1995;"cropland";196.408466361018
"-58p25.-7p75.BRA";1995;"cropland";368.82419298092
"-58p25.-8p25.BRA";1995;"cropland";390.885769029554
"-58p25.-8p75.BRA";1995;"cropland";467.137143077761
"-58p25.-9p25.BRA";1995;"cropland";1048.04480167346
"-58p25.-9p75.BRA";1995;"cropland";1147.38973745326
"-58p25.0p25.BRA";1995;"cropland";428.101585640067
"-58p25.0p75.BRA";1995;"cropland";428.101585640067
"-58p25.1p25.BRA";1995;"cropland";416.513942677144
"-58p75.-0p25.BRA";1995;"cropland";183.627835628864
"-58p75.-0p75.BRA";1995;"cropland";137.482146058045
"-58p75.-10p25.BRA";1995;"cropland";1099.16818723599
"-58p75.-10p75.BRA";1995;"cropland";2280.4513394004
"-58p75.-11p25.BRA";1995;"cropland";1782.99026762099
"-58p75.-11p75.BRA";1995;"cropland";1099.17782283807
"-58p75.-12p25.BRA";1995;"cropland";2037.04512560715
"-58p75.-12p75.BRA";1995;"cropland";603.343546955697
"-58p75.-13p25.BRA";1995;"cropland";0
"-58p75.-13p75.BRA";1995;"cropland";0
"-58p75.-14p25.BRA";1995;"cropland";12476.2882499391
"-58p75.-14p75.BRA";1995;"cropland";6260.72386408714
"-58p75.-15p25.BRA";1995;"cropland";9123.4190070534
"-58p75.-15p75.BRA";1995;"cropland";10074.9732661537
"-58p75.-16p25.BRA";1995;"cropland";2764.63746265352
"-58p75.-1p25.BRA";1995;"cropland";195.67470666436
"-58p75.-1p75.BRA";1995;"cropland";359.682186156306
"-58p75.-2p25.BRA";1995;"cropland";446.54360865685
"-58p75.-2p75.BRA";1995;"cropland";740.742794777643
"-58p75.-3p25.BRA";1995;"cropland";1640.26600534278
"-58p75.-3p75.BRA";1995;"cropland";865.563764478398
"-58p75.-4p25.BRA";1995;"cropland";312.845374303411
"-58p75.-4p75.BRA";1995;"cropland";123.853052884653
"-58p75.-5p25.BRA";1995;"cropland";176.027990810656
"-58p75.-5p75.BRA";1995;"cropland";222.629793839758
"-58p75.-6p25.BRA";1995;"cropland";236.094967745495
"-58p75.-6p75.BRA";1995;"cropland";249.409977142991
"-58p75.-7p25.BRA";1995;"cropland";216.394744965981
"-58p75.-7p75.BRA";1995;"cropland";212.698699375673
"-58p75.-8p25.BRA";1995;"cropland";212.698699375673
"-58p75.-8p75.BRA";1995;"cropland";538.586426613462
"-58p75.-9p25.BRA";1995;"cropland";1050.35976963449
"-58p75.-9p75.BRA";1995;"cropland";1031.7183419034
"-58p75.0p25.BRA";1995;"cropland";347.466322779501
"-58p75.0p75.BRA";1995;"cropland";338.655488620016
"-58p75.1p25.BRA";1995;"cropland";166.081030169192
"-59p25.-0p25.BRA";1995;"cropland";187.340834808557
"-59p25.-0p75.BRA";1995;"cropland";187.340834808557
"-59p25.-10p25.BRA";1995;"cropland";651.111716093809
"-59p25.-10p75.BRA";1995;"cropland";845.281013335263
"-59p25.-11p25.BRA";1995;"cropland";1104.06538854873
"-59p25.-11p75.BRA";1995;"cropland";1104.06538854873
"-59p25.-12p25.BRA";1995;"cropland";5298.9428000721
"-59p25.-12p75.BRA";1995;"cropland";9543.18268879503
"-59p25.-13p25.BRA";1995;"cropland";3041.96715331088
"-59p25.-13p75.BRA";1995;"cropland";1795.52130946043
"-59p25.-14p25.BRA";1995;"cropland";1792.4888121037
"-59p25.-14p75.BRA";1995;"cropland";1809.81080546633
"-59p25.-15p25.BRA";1995;"cropland";4004.74136983956
"-59p25.-15p75.BRA";1995;"cropland";5265.94708140732
"-59p25.-16p25.BRA";1995;"cropland";3418.59961644485
"-59p25.-1p25.BRA";1995;"cropland";277.656156344831
"-59p25.-1p75.BRA";1995;"cropland";283.353867650418
"-59p25.-2p25.BRA";1995;"cropland";416.990948216676
"-59p25.-2p75.BRA";1995;"cropland";1456.82288947348
"-59p25.-3p25.BRA";1995;"cropland";958.404154660484
"-59p25.-3p75.BRA";1995;"cropland";815.036770684846
"-59p25.-4p25.BRA";1995;"cropland";123.853052884653
"-59p25.-4p75.BRA";1995;"cropland";123.853052884653
"-59p25.-5p25.BRA";1995;"cropland";123.853052884653
"-59p25.-5p75.BRA";1995;"cropland";122.494057885251
"-59p25.-6p25.BRA";1995;"cropland";101.459630079646
"-59p25.-6p75.BRA";1995;"cropland";207.140170425016
"-59p25.-7p25.BRA";1995;"cropland";212.698699375673
"-59p25.-7p75.BRA";1995;"cropland";212.698699375673
"-59p25.-8p25.BRA";1995;"cropland";212.698699375673
"-59p25.-8p75.BRA";1995;"cropland";161.455681851474
"-59p25.-9p25.BRA";1995;"cropland";16.5865731490736
"-59p25.-9p75.BRA";1995;"cropland";215.56051816605
"-59p25.0p25.BRA";1995;"cropland";153.392535222696
"-59p25.0p75.BRA";1995;"cropland";0
"-59p25.1p25.BRA";1995;"cropland";0
"-59p75.-0p25.BRA";1995;"cropland";196.66987070003
"-59p75.-0p75.BRA";1995;"cropland";190.826065807476
"-59p75.-10p25.BRA";1995;"cropland";651.111866473438
"-59p75.-10p75.BRA";1995;"cropland";836.789326325301
"-59p75.-11p25.BRA";1995;"cropland";1179.75425554041
"-59p75.-11p75.BRA";1995;"cropland";1113.13960882044
"-59p75.-12p25.BRA";1995;"cropland";3954.03246345442
"-59p75.-12p75.BRA";1995;"cropland";11176.6839369063
"-59p75.-13p25.BRA";1995;"cropland";11495.3238782147
"-59p75.-13p75.BRA";1995;"cropland";11495.3238782147
"-59p75.-14p25.BRA";1995;"cropland";1793.68018927175
"-59p75.-14p75.BRA";1995;"cropland";1912.16086187322
"-59p75.-15p25.BRA";1995;"cropland";2890.76641987394
"-59p75.-15p75.BRA";1995;"cropland";4557.03125547128
"-59p75.-16p25.BRA";1995;"cropland";1863.11366557345
"-59p75.-1p25.BRA";1995;"cropland";219.531680566156
"-59p75.-1p75.BRA";1995;"cropland";222.814488163078
"-59p75.-2p25.BRA";1995;"cropland";881.776433865998
"-59p75.-2p75.BRA";1995;"cropland";852.430911234937
"-59p75.-3p25.BRA";1995;"cropland";310.304758353385
"-59p75.-3p75.BRA";1995;"cropland";860.821486771071
"-59p75.-4p25.BRA";1995;"cropland";438.545468293297
"-59p75.-4p75.BRA";1995;"cropland";118.38705811825
"-59p75.-5p25.BRA";1995;"cropland";66.763419967743
"-59p75.-5p75.BRA";1995;"cropland";27.5322359140841
"-59p75.-6p25.BRA";1995;"cropland";20.7528892247112
"-59p75.-6p75.BRA";1995;"cropland";155.666737352702
"-59p75.-7p25.BRA";1995;"cropland";212.698699375673
"-59p75.-7p75.BRA";1995;"cropland";212.698699375673
"-59p75.-8p25.BRA";1995;"cropland";212.698699375673
"-59p75.-8p75.BRA";1995;"cropland";128.495810714757
"-59p75.-9p25.BRA";1995;"cropland";32.3329314277417
"-59p75.-9p75.BRA";1995;"cropland";397.692274996505
"-59p75.0p25.BRA";1995;"cropland";1096.46024526358
"-59p75.0p75.BRA";1995;"cropland";1055.67351586894
"-59p75.1p25.BRA";1995;"cropland";587.285128385621
"-59p75.1p75.BRA";1995;"cropland";213.13806767392
"-59p75.3p75.BRA";1995;"cropland";652.008862915719
"-59p75.4p25.BRA";1995;"cropland";280.812193435165
"-60p25.-0p25.BRA";1995;"cropland";126.175041885361
"-60p25.-0p75.BRA";1995;"cropland";187.32774725334
"-60p25.-10p25.BRA";1995;"cropland";651.111866473438
"-60p25.-10p75.BRA";1995;"cropland";697.366693305564
"-60p25.-11p25.BRA";1995;"cropland";2330.41614864446
"-60p25.-11p75.BRA";1995;"cropland";3858.91890476628
"-60p25.-12p25.BRA";1995;"cropland";4237.74183099726
"-60p25.-12p75.BRA";1995;"cropland";3434.24106738932
"-60p25.-13p25.BRA";1995;"cropland";16145.2064163944
"-60p25.-13p75.BRA";1995;"cropland";11002.9893449454
"-60p25.-14p25.BRA";1995;"cropland";1871.64088026327
"-60p25.-14p75.BRA";1995;"cropland";1565.97818403602
"-60p25.-15p25.BRA";1995;"cropland";2028.02425613324
"-60p25.-1p25.BRA";1995;"cropland";222.814488163078
"-60p25.-1p75.BRA";1995;"cropland";218.325595403411
"-60p25.-2p25.BRA";1995;"cropland";299.31331527804
